game_id,date,opponent,location,team_score,opp_score,record
273132458,2007-11-09,VMI,N,104,97,1-0 (0-0)
273142005,2007-11-10,Air Force,A,62,71,1-1 (0-0)
273182294,2007-11-14,Iowa,A,47,59,1-2 (0-0)
273212458,2007-11-17,Denver,H,64,46,2-2 (0-0)
273312458,2007-11-27,Johnson & Wales CO,H,62,51,3-2 (0-0)
273352458,2007-12-01,Colorado State,H,72,59,4-2 (0-0)
273402458,2007-12-06,Bowling Green,H,64,60,5-2 (0-0)
273422172,2007-12-08,Denver,A,53,69,5-3 (0-0)
273512250,2007-12-17,Gonzaga,A,57,77,5-4 (0-0)
273530204,2007-12-19,Oregon State,A,56,65,5-5 (0-0)
273552501,2007-12-21,Portland,A,63,70,5-6 (0-0)
273622458,2007-12-28,Sacramento State,H,74,60,6-6 (1-0)
273642464,2007-12-30,Northern Arizona,A,70,86,6-7 (1-1)
280032458,2008-01-03,Idaho State,H,65,76,6-8 (1-2)
280062458,2008-01-06,Weber State,H,55,52,7-8 (2-2)
280090021,2008-01-09,San Diego State,A,62,56,8-8 (2-2)
280170331,2008-01-17,Eastern Washington,A,85,91,8-9 (2-3)
280192502,2008-01-19,Portland State,A,83,85,8-10 (2-4)
280242458,2008-01-24,Montana State,H,67,70,8-11 (2-5)
280262458,2008-01-26,Montana,H,60,71,8-12 (2-6)
280312458,2008-01-31,Northern Arizona,H,80,77,9-12 (3-6)
280330016,2008-02-02,Sacramento State,A,70,74,9-13 (3-7)
280380304,2008-02-07,Idaho State,A,76,66,10-13 (4-7)
280402692,2008-02-09,Weber State,A,54,70,10-14 (4-8)
280432458,2008-02-12,Johnson & Wales CO,H,84,65,11-14 (4-8)
280512458,2008-02-20,Portland State,H,79,88,11-15 (4-9)
280542458,2008-02-23,Eastern Washington,H,79,66,12-15 (5-9)
280590149,2008-02-28,Montana,A,66,81,12-16 (5-10)
280610147,2008-03-01,Montana State,A,91,79,13-16 (6-10)
