game_id,date,opponent,location,team_score,opp_score,record
273132617,2007-11-09,Texas-Tyler,H,63,47,1-0 (0-0)
273172617,2007-11-13,Jackson State,H,70,55,2-0 (0-0)
273212641,2007-11-17,Texas Tech,A,44,60,2-1 (0-0)
273252617,2007-11-21,UL Monroe,H,71,68,3-1 (0-0)
273282459,2007-11-24,Northern Illinois,A,74,50,4-1 (0-0)
273352296,2007-12-01,Jackson State,A,82,67,5-1 (0-0)
273382617,2007-12-04,Southern,H,56,39,6-1 (0-0)
273420201,2007-12-08,Oklahoma,A,66,62,7-1 (0-0)
273490301,2007-12-15,San Diego,A,56,50,8-1 (0-0)
273552617,2007-12-21,Huston-Tillotson,H,79,33,9-1 (0-0)
273632617,2007-12-29,Paul Quinn,N,98,62,10-1 (0-0)
273642567,2007-12-30,SMU,N,61,58,11-1 (0-0)
280052617,2008-01-05,Wiley,H,74,45,12-1 (0-0)
280102447,2008-01-10,Nicholls,A,57,58,12-2 (0-1)
280122545,2008-01-12,SE Louisiana,A,48,45,13-2 (1-1)
280172617,2008-01-17,Lamar,H,81,75,14-2 (2-1)
280192617,2008-01-19,McNeese,H,64,39,15-2 (3-1)
280242534,2008-01-24,Sam Houston State,A,56,58,15-3 (3-2)
280302617,2008-01-30,Texas State,H,81,63,16-3 (4-2)
280330250,2008-02-02,UT Arlington,A,71,49,17-3 (5-2)
280370357,2008-02-06,Texas A&M-CC,A,71,62,18-3 (6-2)
280402617,2008-02-09,UTSA,H,60,39,19-3 (7-2)
280442617,2008-02-13,Central Arkansas,H,57,43,20-3 (8-2)
280472466,2008-02-16,Northwestern State,A,67,59,21-3 (9-2)
280522617,2008-02-21,Sam Houston State,H,79,57,22-3 (10-2)
280580326,2008-02-27,Texas State,A,74,70,23-3 (11-2)
280612617,2008-03-01,UT Arlington,H,65,75,23-4 (11-3)
280652617,2008-03-05,Texas A&M-CC,H,71,56,24-4 (12-3)
280682636,2008-03-08,UTSA,A,58,52,25-4 (13-3)
280732617,2008-03-13,UTSA,N,71,60,26-4 (13-3)
280742617,2008-03-14,Northwestern State,N,66,69,26-5 (13-3)
280780113,2008-03-18,UMass,N,60,80,26-6 (13-3)
