game_id,date,opponent,location,team_score,opp_score,record
273152368,2007-11-11,Delaware,H,89,78,1-0 (0-0)
273192390,2007-11-15,Miami,N,61,85,1-1 (0-0)
273202368,2007-11-16,Houston,N,58,64,1-2 (0-0)
273222368,2007-11-18,Temple,N,69,73,1-3 (0-0)
273252142,2007-11-21,Colgate,A,61,60,2-3 (0-0)
273282368,2007-11-24,Richmond,H,64,62,3-3 (0-0)
273322083,2007-11-28,Bucknell,A,55,40,4-3 (0-0)
273352368,2007-12-01,Wright State,H,79,64,5-3 (0-0)
273392099,2007-12-05,Canisius,A,63,53,6-3 (1-0)
273420113,2007-12-08,UMass,N,68,83,6-4 (1-0)
273560315,2007-12-22,Niagara,A,67,76,6-5 (1-1)
273622599,2007-12-28,St. John's,N,59,62,6-6 (1-1)
273632368,2007-12-29,Hofstra,N,73,67,7-6 (1-1)
280042520,2008-01-04,Rider,A,81,80,8-6 (2-1)
280072368,2008-01-07,Manhattan,H,76,66,9-6 (3-1)
280112368,2008-01-11,Saint Peter's,H,86,71,10-6 (4-1)
280132368,2008-01-13,Fairfield,H,77,70,11-6 (5-1)
280172352,2008-01-17,Loyola MD,A,71,83,11-7 (5-2)
280212368,2008-01-21,Niagara,H,84,65,12-7 (6-2)
280240314,2008-01-24,Iona,A,59,50,13-7 (7-2)
280272368,2008-01-27,Canisius,H,66,44,14-7 (8-2)
280302368,2008-01-30,Rider,H,65,79,14-8 (8-3)
280352561,2008-02-04,Siena,A,72,76,14-9 (8-4)
280392368,2008-02-08,Siena,H,88,97,14-10 (8-5)
280412612,2008-02-10,Saint Peter's,A,69,61,15-10 (9-5)
280462363,2008-02-15,Manhattan,A,62,83,15-11 (9-6)
280492217,2008-02-18,Fairfield,A,85,87,15-12 (9-7)
280540325,2008-02-23,Cleveland State,A,44,59,15-13 (9-7)
280602368,2008-02-29,Iona,H,67,60,16-13 (10-7)
280622368,2008-03-02,Loyola MD,H,82,64,17-13 (11-7)
280680315,2008-03-08,Niagara,N,66,62,18-13 (11-7)
280692520,2008-03-09,Rider,N,71,76,18-14 (11-7)
