game_id,date,opponent,location,team_score,opp_score,record
273142567,2007-11-10,SMU,A,75,61,1-0 (0-0)
273152582,2007-11-11,Paul Quinn,N,81,84,1-1 (0-0)
273200142,2007-11-16,Missouri,A,50,95,1-2 (0-0)
273242545,2007-11-20,SE Louisiana,A,46,58,1-3 (0-0)
273340099,2007-11-30,LSU,A,45,88,1-4 (0-0)
273382617,2007-12-04,Stephen F. Austin,A,39,56,1-5 (0-0)
273420248,2007-12-08,Houston,A,49,73,1-6 (0-0)
273490002,2007-12-15,Auburn,N,63,71,1-7 (0-0)
273510249,2007-12-17,North Texas,A,58,79,1-8 (0-0)
273552582,2007-12-21,Baylor,H,60,71,1-9 (0-0)
273642582,2007-12-30,Dillard,H,86,67,2-9 (0-0)
280052504,2008-01-05,Prairie View A&M,A,70,63,3-9 (1-0)
280072640,2008-01-07,Texas Southern,A,54,65,3-10 (1-1)
280122582,2008-01-12,Grambling,H,76,56,4-10 (2-1)
280142582,2008-01-14,Jackson State,H,85,69,5-10 (3-1)
280192029,2008-01-19,Arkansas-Pine Bluff,A,70,60,6-10 (4-1)
280212400,2008-01-21,Mississippi Valley State,A,58,61,6-11 (4-2)
280262582,2008-01-26,Alabama A&M,H,65,49,7-11 (5-2)
280282582,2008-01-28,Alabama State,H,44,59,7-12 (5-3)
280332582,2008-02-02,Alcorn State,H,86,67,8-12 (6-3)
280402755,2008-02-09,Grambling,A,76,79,8-13 (6-4)
280422296,2008-02-11,Jackson State,A,71,85,8-14 (6-5)
280472582,2008-02-16,Arkansas-Pine Bluff,H,52,60,8-15 (6-6)
280492582,2008-02-18,Mississippi Valley State,H,51,52,8-16 (6-7)
280542010,2008-02-23,Alabama A&M,A,54,60,8-17 (6-8)
280562011,2008-02-25,Alabama State,A,46,65,8-18 (6-9)
280612016,2008-03-01,Alcorn State,A,67,61,9-18 (7-9)
280662582,2008-03-06,Prairie View A&M,H,76,64,10-18 (8-9)
280682582,2008-03-08,Texas Southern,H,76,71,11-18 (9-9)
280732296,2008-03-13,Jackson State,N,55,56,11-19 (9-9)
