game_id,date,opponent,location,team_score,opp_score,record
273140043,2007-11-10,Sacred Heart,H,82,71,1-0 (0-0)
273180113,2007-11-14,UMass,A,80,89,1-1 (0-0)
273240024,2007-11-20,Stanford,A,61,72,1-2 (0-0)
273270026,2007-11-23,UCLA,A,47,81,1-3 (0-0)
273320107,2007-11-28,Holy Cross,A,39,60,1-4 (0-0)
273350043,2007-12-01,Wagner,H,68,71,1-5 (0-0)
273382217,2007-12-04,Fairfield,A,70,66,2-5 (0-0)
273420043,2007-12-08,Vermont,H,86,76,3-5 (0-0)
273450043,2007-12-11,Boston University,H,67,76,3-6 (0-0)
273632305,2007-12-29,Kansas,A,53,86,3-7 (0-0)
280020043,2008-01-02,Portland,H,88,70,4-7 (0-0)
280050042,2008-01-05,Hartford,A,70,73,4-8 (0-0)
280082344,2008-01-08,Longwood,A,78,73,5-8 (0-0)
280120043,2008-01-12,Oberlin College,H,92,41,6-8 (0-0)
280190043,2008-01-19,Brown,H,66,63,7-8 (1-0)
280260225,2008-01-26,Brown,A,68,77,7-9 (1-1)
280320043,2008-02-01,Columbia,H,58,71,7-10 (1-2)
280330043,2008-02-02,Cornell,H,45,66,7-11 (1-3)
280390043,2008-02-08,Harvard,H,83,70,8-11 (2-3)
280400043,2008-02-09,Dartmouth,H,97,58,9-11 (3-3)
280460163,2008-02-15,Princeton,A,67,56,10-11 (4-3)
280470219,2008-02-16,Pennsylvania,A,65,78,10-12 (4-4)
280530172,2008-02-22,Cornell,A,65,85,10-13 (4-5)
280540171,2008-02-23,Columbia,A,62,68,10-14 (4-6)
280600043,2008-02-29,Pennsylvania,H,63,70,10-15 (4-7)
280610043,2008-03-01,Princeton,H,67,59,11-15 (5-7)
280670159,2008-03-07,Dartmouth,A,50,48,12-15 (6-7)
280680108,2008-03-08,Harvard,A,81,65,13-15 (7-7)
