game_id,date,opponent,location,team_score,opp_score,record
273130164,2007-11-09,Rutgers,A,64,70,0-1 (0-0)
273150057,2007-11-11,Florida,A,65,93,0-2 (0-0)
273172635,2007-11-13,Union Ky College,H,97,54,1-2 (0-0)
273232635,2007-11-19,North Dakota State,H,72,90,1-3 (0-0)
273252428,2007-11-21,North Carolina Central,N,70,73,1-4 (0-0)
273282466,2007-11-24,Northwestern State,A,81,83,1-5 (0-0)
273312635,2007-11-27,Bluefield College,H,117,88,2-5 (0-0)
273352635,2007-12-01,Austin Peay,H,76,79,2-6 (0-1)
273402197,2007-12-06,Eastern Illinois,A,72,53,3-6 (1-1)
273422546,2007-12-08,SE Missouri St,A,74,84,3-7 (1-2)
273500204,2007-12-16,Oregon State,A,79,62,4-7 (1-2)
273560096,2007-12-22,Kentucky,A,47,69,4-8 (1-2)
273610059,2007-12-27,Georgia Tech,A,63,83,4-9 (1-2)
280032635,2008-01-03,Samford,H,59,62,4-10 (1-3)
280052198,2008-01-05,Eastern Kentucky,A,75,64,5-10 (2-3)
280072635,2008-01-07,Morehead State,H,73,55,6-10 (3-3)
280100055,2008-01-10,Jacksonville State,A,74,79,6-11 (3-4)
280122535,2008-01-12,Samford,A,57,47,7-11 (4-4)
280172635,2008-01-17,Eastern Illinois,H,74,57,8-11 (5-4)
280192635,2008-01-19,SE Missouri St,H,93,76,9-11 (6-4)
280240093,2008-01-24,Murray State,A,67,81,9-12 (6-5)
280262635,2008-01-26,Tennessee State,H,72,73,9-13 (6-6)
280292413,2008-01-29,Morehead State,A,68,80,9-14 (6-7)
280312630,2008-01-31,UT Martin,A,100,95,10-14 (7-7)
280332635,2008-02-02,Eastern Kentucky,H,77,87,10-15 (7-8)
280382635,2008-02-07,Jacksonville State,H,87,85,11-15 (8-8)
280402634,2008-02-09,Tennessee State,A,78,75,12-15 (9-8)
280452635,2008-02-14,UT Martin,H,79,82,12-16 (9-9)
280472046,2008-02-16,Austin Peay,A,76,80,12-17 (9-10)
280552193,2008-02-23,East Tennessee State,A,80,88,12-18 (9-10)
280592635,2008-02-28,Murray State,H,71,66,13-18 (10-10)
280640093,2008-03-04,Murray State,N,74,77,13-19 (10-10)
