game_id,date,opponent,location,team_score,opp_score,record
273142463,2007-11-10,CSU Northridge,A,85,96,0-1 (0-0)
273170127,2007-11-13,Michigan State,N,53,86,0-2 (0-0)
273180128,2007-11-14,Northern Michigan,N,89,50,1-2 (0-0)
273212130,2007-11-17,Binghamton,H,81,60,2-2 (0-0)
273252174,2007-11-21,Detroit Mercy,A,66,77,2-3 (0-0)
273280085,2007-11-24,IUPUI,A,70,78,2-4 (0-0)
273312287,2007-11-27,Illinois State,A,49,81,2-5 (0-0)
273340166,2007-11-30,New Mexico State,N,61,94,2-6 (0-0)
273352130,2007-12-01,West New Mexico,N,89,79,3-6 (0-0)
273382130,2007-12-04,Cleveland State,H,73,77,3-7 (0-0)
273412181,2007-12-07,Drake,N,53,83,3-8 (0-0)
273422130,2007-12-08,Jackson State,N,83,69,4-8 (0-0)
273492674,2007-12-15,Valparaiso,A,61,90,4-9 (0-0)
273520193,2007-12-18,Miami OH,A,68,74,4-10 (0-0)
273562066,2007-12-22,Binghamton,A,55,75,4-11 (0-0)
273630084,2007-12-29,Indiana,A,59,97,4-12 (0-0)
280022199,2008-01-02,Eastern Michigan,A,72,68,5-12 (0-0)
280040333,2008-01-04,Alabama,A,79,93,5-13 (0-0)
280122130,2008-01-12,Utah Valley,H,85,76,6-13 (0-0)
280162130,2008-01-16,Northwestern,H,47,65,6-14 (0-0)
280192130,2008-01-19,NJIT,H,79,62,7-14 (0-0)
280222130,2008-01-22,CSU Northridge,H,83,75,8-14 (0-0)
280282130,2008-01-28,UT Rio Grande Valley,H,76,85,8-15 (0-0)
280330292,2008-02-02,UT Rio Grande Valley,A,91,82,9-15 (0-0)
280403084,2008-02-09,Utah Valley,A,89,99,9-16 (0-0)
280472885,2008-02-16,NJIT,A,86,76,10-16 (0-0)
280542130,2008-02-23,Central State OH,H,93,85,11-16 (0-0)
280582130,2008-02-27,IUPUI,H,75,89,11-17 (0-0)
