game_id,date,opponent,location,team_score,opp_score,record
273152464,2007-11-11,Adams State,H,78,65,1-0 (0-0)
273170012,2007-11-13,Arizona,A,69,76,1-1 (0-0)
273212464,2007-11-17,UMKC,H,77,62,2-1 (0-0)
273232400,2007-11-19,Mississippi Valley State,A,65,56,3-1 (0-0)
273252305,2007-11-21,Kansas,A,46,87,3-2 (0-0)
273322464,2007-11-28,Pepperdine,H,87,93,3-3 (0-0)
273352464,2007-12-01,Western Kentucky,H,64,61,4-3 (0-0)
273392464,2007-12-05,UNLV,H,74,83,4-4 (0-0)
273432464,2007-12-09,Cal Poly,H,85,51,5-4 (0-0)
273490023,2007-12-15,San José St,A,62,57,6-4 (0-0)
273512464,2007-12-17,Haskell,H,105,72,7-4 (0-0)
273542464,2007-12-20,Furman,N,68,56,8-4 (0-0)
273550328,2007-12-21,Utah State,N,62,78,8-5 (0-0)
273642464,2007-12-30,Northern Colorado,H,86,70,9-5 (1-0)
280030331,2008-01-03,Eastern Washington,A,79,75,10-5 (2-0)
280052502,2008-01-05,Portland State,A,66,80,10-6 (2-1)
280102464,2008-01-10,Montana,H,72,64,11-6 (3-1)
280122464,2008-01-12,Montana State,H,78,58,12-6 (4-1)
280190016,2008-01-19,Sacramento State,A,80,69,13-6 (5-1)
280252692,2008-01-25,Weber State,A,69,56,14-6 (6-1)
280270304,2008-01-27,Idaho State,A,67,69,14-7 (6-2)
280312458,2008-01-31,Northern Colorado,A,77,80,14-8 (6-3)
280382464,2008-02-07,Portland State,H,68,71,14-9 (6-4)
280412464,2008-02-10,Eastern Washington,H,68,64,15-9 (7-4)
280450147,2008-02-14,Montana State,A,67,70,15-10 (7-5)
280470149,2008-02-16,Montana,A,80,76,16-10 (8-5)
280522464,2008-02-21,Sacramento State,H,73,59,17-10 (9-5)
280552464,2008-02-23,Wichita State,H,85,75,18-10 (9-5)
280592464,2008-02-28,Weber State,H,74,71,19-10 (10-5)
280612464,2008-03-01,Idaho State,H,76,53,20-10 (11-5)
280712464,2008-03-11,Weber State,N,75,70,21-10 (11-5)
280722502,2008-03-12,Portland State,N,51,67,21-11 (11-5)
