game_id,date,opponent,location,team_score,opp_score,record
273132142,2007-11-09,Monmouth,H,63,60,1-0 (0-0)
273172099,2007-11-13,Canisius,A,61,47,2-0 (0-0)
273202142,2007-11-16,Texas State,N,83,77,3-0 (0-0)
273210338,2007-11-17,Kennesaw State,A,81,53,4-0 (0-0)
273252142,2007-11-21,Marist,H,60,61,4-1 (0-0)
273282142,2007-11-24,Dartmouth,H,76,81,4-2 (0-0)
273300087,2007-11-26,Notre Dame,A,63,94,4-3 (0-0)
273350172,2007-12-01,Cornell,A,76,73,5-3 (0-0)
273392066,2007-12-05,Binghamton,A,73,55,6-3 (0-0)
273520183,2007-12-18,Syracuse,A,59,87,6-4 (0-0)
273570213,2007-12-23,Penn State,A,48,66,6-5 (0-0)
273640160,2007-12-30,New Hampshire,A,49,46,7-5 (0-0)
280022142,2008-01-02,Maine,H,70,62,8-5 (0-0)
280080108,2008-01-08,Harvard,A,57,77,8-6 (0-0)
280122142,2008-01-12,Army,H,50,44,9-6 (1-0)
280162142,2008-01-16,Lafayette,H,68,69,9-7 (1-1)
280190044,2008-01-19,American,A,57,65,9-8 (1-2)
280232329,2008-01-23,Lehigh,A,60,63,9-9 (1-3)
280262083,2008-01-26,Bucknell,A,61,65,9-10 (1-4)
280302142,2008-01-30,Holy Cross,H,58,46,10-10 (2-4)
280332426,2008-02-02,Navy,A,84,77,11-10 (3-4)
280372142,2008-02-06,Bucknell,H,85,91,11-11 (3-5)
280400349,2008-02-09,Army,A,57,59,11-12 (3-6)
280440322,2008-02-13,Lafayette,A,76,75,12-12 (4-6)
280482142,2008-02-17,American,H,60,68,12-13 (4-7)
280512142,2008-02-20,Lehigh,H,71,63,13-13 (5-7)
280542142,2008-02-23,North Carolina Central,H,77,69,14-13 (5-7)
280580107,2008-02-27,Holy Cross,A,63,55,15-13 (6-7)
280612142,2008-03-01,Navy,H,73,62,16-13 (7-7)
280662142,2008-03-05,Lafayette,N,76,74,17-13 (7-7)
280692142,2008-03-09,Bucknell,N,54,40,18-13 (7-7)
280740044,2008-03-14,American,N,46,52,18-14 (7-7)
