game_id,date,opponent,location,team_score,opp_score,record
273130059,2007-11-09,Georgia Tech,A,83,74,1-0 (0-0)
273200292,2007-11-16,UT Rio Grande Valley,A,70,56,2-0 (0-0)
273212623,2007-11-17,Missouri State,N,52,79,2-1 (0-0)
273282430,2007-11-24,South Carolina Upstate,H,93,76,3-1 (0-0)
273352430,2007-12-01,Kent State,H,64,71,3-2 (0-0)
273380259,2007-12-04,Virginia Tech,A,39,67,3-3 (0-0)
273422747,2007-12-08,Wofford,A,65,66,3-4 (0-1)
273492430,2007-12-15,Furman,H,75,63,4-4 (1-1)
273562230,2007-12-22,Fordham,A,58,54,5-4 (1-1)
273630350,2007-12-29,UNC Wilmington,A,72,55,6-4 (1-1)
280022430,2008-01-02,Central Arkansas,H,80,62,7-4 (1-1)
280052430,2008-01-05,Georgia Southern,H,79,67,8-4 (2-1)
280072430,2008-01-07,The Citadel,H,84,54,9-4 (3-1)
280100236,2008-01-10,Chattanooga,A,73,78,9-5 (3-2)
280122026,2008-01-12,Appalachian State,A,68,91,9-6 (3-3)
280192210,2008-01-19,Elon,A,61,57,10-6 (4-3)
280240232,2008-01-24,Charleston,A,88,71,11-6 (5-3)
280262643,2008-01-26,The Citadel,A,74,63,12-6 (6-3)
280332430,2008-02-02,Elon,H,89,60,13-6 (7-3)
280350290,2008-02-04,Georgia Southern,A,78,80,13-7 (7-4)
280382430,2008-02-07,Wofford,H,56,59,13-8 (7-5)
280410231,2008-02-10,Furman,A,59,69,13-9 (7-6)
280442430,2008-02-13,Davidson,H,78,83,13-10 (7-7)
280472430,2008-02-16,Appalachian State,H,79,55,14-10 (8-7)
280502166,2008-02-19,Davidson,A,66,75,14-11 (8-8)
280522717,2008-02-21,Western Carolina,A,74,62,15-11 (9-8)
280562430,2008-02-25,Charleston,H,75,67,16-11 (10-8)
280592430,2008-02-28,Chattanooga,H,87,64,17-11 (11-8)
280632430,2008-03-03,Western Carolina,H,60,55,18-11 (12-8)
280682026,2008-03-08,Appalachian State,N,63,46,19-11 (12-8)
280692166,2008-03-09,Davidson,N,52,82,19-12 (12-8)
