game_id,date,opponent,location,team_score,opp_score,record
273142174,2007-11-10,Kent State,H,61,60,1-0 (0-0)
273180139,2007-11-14,Saint Louis,A,58,66,1-1 (0-0)
273232174,2007-11-19,Western Michigan,H,59,60,1-2 (0-0)
273252174,2007-11-21,Chicago State,H,77,66,2-2 (0-0)
273282174,2007-11-24,Rochester College,H,67,51,3-2 (0-0)
273322199,2007-11-28,Eastern Michigan,A,72,68,4-2 (0-0)
273352174,2007-12-01,Central Michigan,H,66,70,4-3 (0-0)
273402174,2007-12-06,Butler,H,46,53,4-4 (0-1)
273422174,2007-12-08,Valparaiso,H,68,81,4-5 (0-2)
273510357,2007-12-17,Texas A&M-CC,A,55,70,4-6 (0-2)
273530245,2007-12-19,Texas A&M,A,39,79,4-7 (0-2)
273632174,2007-12-29,DePaul,H,64,70,4-8 (0-2)
280032739,2008-01-03,Green Bay,A,52,78,4-9 (0-3)
280050270,2008-01-05,Milwaukee,A,53,55,4-10 (0-4)
280102174,2008-01-10,Cleveland State,H,64,74,4-11 (0-5)
280122174,2008-01-12,Youngstown St,H,66,70,4-12 (0-6)
280172350,2008-01-17,Loyola Chicago,A,65,71,4-13 (0-7)
280190082,2008-01-19,UIC,A,65,75,4-14 (0-8)
280262174,2008-01-26,Wright State,H,57,66,4-15 (0-9)
280312174,2008-01-31,Milwaukee,H,72,61,5-15 (1-9)
280332174,2008-02-02,Green Bay,H,64,66,5-16 (1-10)
280382754,2008-02-07,Youngstown St,A,48,55,5-17 (1-11)
280400325,2008-02-09,Cleveland State,A,56,60,5-18 (1-12)
280452174,2008-02-14,UIC,H,68,60,6-18 (2-12)
280472174,2008-02-16,Loyola Chicago,H,56,53,7-18 (3-12)
280512750,2008-02-20,Wright State,A,58,59,7-19 (3-13)
280542174,2008-02-23,Bowling Green,H,65,81,7-20 (3-13)
280592674,2008-02-28,Valparaiso,A,56,59,7-21 (3-14)
280612086,2008-03-01,Butler,A,31,65,7-22 (3-15)
280642750,2008-03-04,Wright State,N,37,60,7-23 (3-15)
