game_id,date,opponent,location,team_score,opp_score,record
273150163,2007-11-11,Central Connecticut,H,59,57,1-0 (0-0)
273180163,2007-11-14,Iona,H,66,58,2-0 (0-0)
273230150,2007-11-19,Duke,N,61,83,2-1 (0-0)
273240009,2007-11-20,Arizona State,N,42,61,2-2 (0-0)
273252124,2007-11-21,Chaminade,N,70,74,2-3 (0-0)
273320163,2007-11-28,Seton Hall,H,55,65,2-4 (0-0)
273350164,2007-12-01,Rutgers,A,50,54,2-5 (0-0)
273390339,2007-12-05,Evansville,A,32,53,2-6 (0-0)
273460213,2007-12-12,Penn State,A,38,61,2-7 (0-0)
273500163,2007-12-16,Manhattan,H,66,71,2-8 (0-0)
273560276,2007-12-22,Marshall,A,60,66,2-9 (0-0)
273642405,2007-12-30,Monmouth,A,50,59,2-10 (0-0)
280062329,2008-01-06,Lehigh,A,49,68,2-11 (0-0)
280090163,2008-01-09,Lafayette,H,71,76,2-12 (0-0)
280270163,2008-01-27,Dominican NY,H,60,46,3-12 (0-0)
280320163,2008-02-01,Dartmouth,H,57,53,4-12 (1-0)
280330163,2008-02-02,Harvard,H,68,54,5-12 (2-0)
280390172,2008-02-08,Cornell,A,61,72,5-13 (2-1)
280400171,2008-02-09,Columbia,A,53,58,5-14 (2-2)
280430219,2008-02-12,Pennsylvania,A,65,70,5-15 (2-3)
280460163,2008-02-15,Yale,H,56,67,5-16 (2-4)
280470163,2008-02-16,Brown,H,63,65,5-17 (2-5)
280530108,2008-02-22,Harvard,A,67,74,5-18 (2-6)
280540159,2008-02-23,Dartmouth,A,52,71,5-19 (2-7)
280600225,2008-02-29,Brown,A,57,64,5-20 (2-8)
280610043,2008-03-01,Yale,A,59,67,5-21 (2-9)
280670163,2008-03-07,Columbia,H,75,64,6-21 (3-9)
280680163,2008-03-08,Cornell,H,64,71,6-22 (3-10)
280710163,2008-03-11,Pennsylvania,H,47,60,6-23 (3-11)
