game_id,date,opponent,location,team_score,opp_score,record
273140043,2007-11-10,Yale,A,71,82,0-1 (0-0)
273162529,2007-11-12,Army,H,49,64,0-2 (0-0)
273180042,2007-11-14,Hartford,A,55,70,0-3 (0-0)
273222217,2007-11-18,Fairfield,A,75,84,0-4 (0-0)
273242599,2007-11-20,St. John's,A,49,76,0-5 (0-0)
273290399,2007-11-25,Albany,A,57,75,0-6 (0-0)
273342529,2007-11-30,Columbia,H,75,59,1-6 (0-0)
273362405,2007-12-02,Monmouth,A,80,53,2-6 (1-0)
273402115,2007-12-06,Central Connecticut,A,68,52,3-6 (2-0)
273532507,2007-12-19,Providence,A,89,94,3-7 (2-0)
273562529,2007-12-22,Harvard,H,75,66,4-7 (2-0)
273620103,2007-12-28,Boston College,A,75,80,4-8 (2-0)
273642529,2007-12-30,Holy Cross,H,61,58,5-8 (2-0)
280052529,2008-01-05,Wagner,H,63,70,5-9 (2-1)
280072341,2008-01-07,LIU Brooklyn,A,75,68,6-9 (3-1)
280102529,2008-01-10,St. Francis BKN,H,63,73,6-10 (3-2)
280132523,2008-01-13,Robert Morris,A,82,69,7-10 (4-2)
280172529,2008-01-17,Fairleigh Dickinson,H,87,82,8-10 (5-2)
280190116,2008-01-19,Mt. St. Mary's,A,67,59,9-10 (6-2)
280242529,2008-01-24,LIU Brooklyn,H,77,76,10-10 (7-2)
280262529,2008-01-26,Quinnipiac,H,75,74,11-10 (8-2)
280310161,2008-01-31,Fairleigh Dickinson,A,92,81,12-10 (9-2)
280332597,2008-02-02,St. Francis BKN,A,63,59,13-10 (10-2)
280382529,2008-02-07,Monmouth,H,74,62,14-10 (11-2)
280452681,2008-02-14,Wagner,A,92,100,14-11 (11-3)
280472529,2008-02-16,St. Francis PA,H,73,57,15-11 (12-3)
280542514,2008-02-23,Quinnipiac,A,88,74,16-11 (13-3)
280592529,2008-02-28,Robert Morris,H,69,82,16-12 (13-4)
280622529,2008-03-02,Central Connecticut,H,87,100,16-13 (13-5)
280662529,2008-03-06,Central Connecticut,N,84,71,17-13 (13-5)
280692681,2008-03-09,Wagner,N,55,49,18-13 (13-5)
280722529,2008-03-12,Mt. St. Mary's,N,55,68,18-14 (13-5)
