game_id,date,opponent,location,team_score,opp_score,record
273150356,2007-11-11,Illinois,A,55,63,0-1 (0-0)
273190120,2007-11-15,Maryland,A,72,74,0-2 (0-0)
273230104,2007-11-19,Boston University,A,65,58,1-2 (0-0)
273280311,2007-11-24,Maine,A,70,57,2-2 (0-0)
273320227,2007-11-28,Rhode Island,A,72,92,2-3 (0-0)
273350111,2007-12-01,James Madison,H,65,68,2-4 (0-1)
273370160,2007-12-03,New Hampshire,A,62,57,3-4 (0-1)
273400041,2007-12-06,UConn,A,60,69,3-5 (0-1)
273530111,2007-12-19,Harvard,H,76,73,4-5 (0-1)
273560103,2007-12-22,Boston College,A,55,57,4-6 (0-1)
273640183,2007-12-30,Syracuse,A,74,95,4-7 (0-1)
280020119,2008-01-02,Towson,A,71,77,4-8 (0-2)
280050111,2008-01-05,Georgia State,H,64,62,5-8 (1-2)
280090111,2008-01-09,Drexel,H,79,45,6-8 (2-2)
280122244,2008-01-12,George Mason,A,52,80,6-9 (2-3)
280162729,2008-01-16,William & Mary,A,53,55,6-10 (2-4)
280190111,2008-01-19,Delaware,H,73,69,7-10 (3-4)
280230350,2008-01-23,UNC Wilmington,A,69,77,7-11 (3-5)
280260111,2008-01-26,Hofstra,H,65,70,7-12 (3-6)
280300048,2008-01-30,Delaware,A,53,49,8-12 (4-6)
280332182,2008-02-02,Drexel,A,63,40,9-12 (5-6)
280370111,2008-02-06,Old Dominion,H,67,60,10-12 (6-6)
280400111,2008-02-09,William & Mary,H,51,42,11-12 (7-6)
280442275,2008-02-13,Hofstra,A,62,53,12-12 (8-6)
280472247,2008-02-16,Georgia State,A,55,57,12-13 (8-7)
280510111,2008-02-20,VCU,H,62,66,12-14 (8-8)
280550107,2008-02-23,Holy Cross,A,47,61,12-15 (8-8)
280580295,2008-02-27,Old Dominion,A,58,70,12-16 (8-9)
280610111,2008-03-01,George Mason,H,70,59,13-16 (9-9)
280670111,2008-03-07,James Madison,N,73,55,14-16 (9-9)
280682244,2008-03-08,George Mason,N,52,63,14-17 (9-9)
