game_id,date,opponent,location,team_score,opp_score,record
273232750,2007-11-19,Coastal Carolina,H,71,48,1-0 (0-0)
273322750,2007-11-28,Marshall,H,77,70,2-0 (0-0)
273352368,2007-12-01,Marist,A,64,79,2-1 (0-0)
273402750,2007-12-06,Valparaiso,H,66,71,2-2 (0-1)
273422750,2007-12-08,Butler,H,43,42,3-2 (1-1)
273452750,2007-12-11,Bradley,H,65,72,3-3 (1-1)
273492750,2007-12-15,Miami OH,H,58,57,4-3 (1-1)
273522750,2007-12-18,St. Bonaventure,H,54,45,5-3 (1-1)
273562239,2007-12-22,CSU Fullerton,A,84,80,6-3 (1-1)
273632057,2007-12-29,Belmont,N,78,74,7-3 (1-1)
273640236,2007-12-30,Chattanooga,N,87,82,8-3 (1-1)
280030270,2008-01-03,Milwaukee,A,64,75,8-4 (1-2)
280052739,2008-01-05,Green Bay,A,49,52,8-5 (1-3)
280102750,2008-01-10,Youngstown St,H,66,55,9-5 (2-3)
280122750,2008-01-12,Cleveland State,H,63,65,9-6 (2-4)
280170082,2008-01-17,UIC,A,76,75,10-6 (3-4)
280192350,2008-01-19,Loyola Chicago,A,53,52,11-6 (4-4)
280262174,2008-01-26,Detroit Mercy,A,66,57,12-6 (5-4)
280312750,2008-01-31,Green Bay,H,71,67,13-6 (6-4)
280332750,2008-02-02,Milwaukee,H,53,51,14-6 (7-4)
280352750,2008-02-04,Presbyterian,H,58,42,15-6 (7-4)
280380325,2008-02-07,Cleveland State,A,55,49,16-6 (8-4)
280402754,2008-02-09,Youngstown St,A,50,47,17-6 (9-4)
280452750,2008-02-14,Loyola Chicago,H,55,51,18-6 (10-4)
280472750,2008-02-16,UIC,H,52,51,19-6 (11-4)
280512750,2008-02-20,Detroit Mercy,H,59,58,20-6 (12-4)
280552287,2008-02-24,Illinois State,A,46,54,20-7 (12-4)
280592086,2008-02-28,Butler,A,61,66,20-8 (12-5)
280612674,2008-03-01,Valparaiso,A,73,75,20-9 (12-6)
280642750,2008-03-04,Detroit Mercy,N,60,37,21-9 (12-6)
280672750,2008-03-07,Valparaiso,N,67,72,21-10 (12-6)
