game_id,date,opponent,location,team_score,opp_score,record
273102010,2007-11-06,Gardner-Webb,N,55,69,0-1 (0-0)
273112010,2007-11-07,Central Arkansas,N,59,69,0-2 (0-0)
273142010,2007-11-10,Oakwood,H,88,81,1-2 (0-0)
273210158,2007-11-17,Nebraska,A,45,59,1-3 (0-0)
273282010,2007-11-24,Stillman,H,66,53,2-3 (0-0)
273352010,2007-12-01,Tuskegee,H,87,61,3-3 (0-0)
273380005,2007-12-04,UAB,A,48,91,3-4 (0-0)
273512736,2007-12-17,Winston Salem,A,76,78,3-5 (0-0)
273560002,2007-12-22,Auburn,A,56,67,3-6 (0-0)
280020145,2008-01-02,Ole Miss,A,50,86,3-7 (0-0)
280052296,2008-01-05,Jackson State,A,74,87,3-8 (0-1)
280072755,2008-01-07,Grambling,A,94,61,4-8 (1-1)
280122010,2008-01-12,Arkansas-Pine Bluff,H,59,65,4-9 (1-2)
280142010,2008-01-14,Mississippi Valley State,H,63,68,4-10 (1-3)
280192011,2008-01-19,Alabama State,A,55,73,4-11 (1-4)
280262582,2008-01-26,Southern,A,49,65,4-12 (1-5)
280282016,2008-01-28,Alcorn State,A,72,68,5-12 (2-5)
280332010,2008-02-02,Prairie View A&M,H,74,62,6-12 (3-5)
280352010,2008-02-04,Texas Southern,H,73,65,7-12 (4-5)
280402029,2008-02-09,Arkansas-Pine Bluff,A,65,70,7-13 (4-6)
280422400,2008-02-11,Mississippi Valley State,A,53,52,8-13 (5-6)
280472010,2008-02-16,Alabama State,H,70,85,8-14 (5-7)
280542010,2008-02-23,Southern,H,60,54,9-14 (6-7)
280562010,2008-02-25,Alcorn State,H,77,67,10-14 (7-7)
280612504,2008-03-01,Prairie View A&M,A,72,62,11-14 (8-7)
280632640,2008-03-03,Texas Southern,A,73,58,12-14 (9-7)
280662010,2008-03-06,Jackson State,H,64,61,13-14 (10-7)
280682010,2008-03-08,Grambling,H,74,43,14-14 (11-7)
280732010,2008-03-13,Arkansas-Pine Bluff,N,59,72,14-15 (11-7)
