game_id,date,opponent,location,team_score,opp_score,record
273130357,2007-11-09,Texas Southern,H,64,72,0-1 (0-0)
273170357,2007-11-13,UTEP,A,62,77,0-2 (0-0)
273180357,2007-11-14,Oral Roberts,N,86,81,1-2 (0-0)
273320305,2007-11-28,DePaul,A,70,85,1-3 (0-0)
273350357,2007-12-01,Troy,H,52,73,1-4 (0-0)
273390197,2007-12-05,Oklahoma State,A,46,60,1-5 (0-0)
273492653,2007-12-15,Troy,A,68,79,1-6 (0-0)
273510357,2007-12-17,Detroit Mercy,H,70,55,2-6 (0-0)
273550357,2007-12-21,Mississippi State,H,70,95,2-7 (0-0)
273620357,2007-12-28,Georgia Southern,N,69,78,2-8 (0-0)
273630357,2007-12-29,Eastern Michigan,N,75,72,3-8 (0-0)
280020002,2008-01-02,Auburn,A,58,76,3-9 (0-0)
280092309,2008-01-09,Kent State,A,50,61,3-10 (0-0)
280122377,2008-01-12,McNeese,A,59,67,3-11 (0-1)
280170357,2008-01-17,Northwestern State,H,58,67,3-12 (0-2)
280190357,2008-01-19,Central Arkansas,H,76,69,4-12 (1-2)
280240326,2008-01-24,Texas State,A,82,69,5-12 (2-2)
280260357,2008-01-26,UT Arlington,H,55,57,5-13 (2-3)
280330357,2008-02-02,UTSA,H,73,61,6-13 (3-3)
280370357,2008-02-06,Stephen F. Austin,H,62,71,6-14 (3-4)
280402534,2008-02-09,Sam Houston State,A,53,71,6-15 (3-5)
280452447,2008-02-14,Nicholls,A,50,47,7-15 (4-5)
280472545,2008-02-16,SE Louisiana,A,62,56,8-15 (5-5)
280510357,2008-02-20,Texas State,H,69,71,8-16 (5-6)
280540250,2008-02-23,UT Arlington,A,69,82,8-17 (5-7)
280580357,2008-02-27,Lamar,H,72,79,8-18 (5-8)
280612636,2008-03-01,UTSA,A,51,65,8-19 (5-9)
280652617,2008-03-05,Stephen F. Austin,A,56,71,8-20 (5-10)
280680357,2008-03-08,Sam Houston State,H,70,63,9-20 (6-10)
