game_id,date,opponent,location,team_score,opp_score,record
273132636,2007-11-09,Hardin-Simmons,H,69,47,1-0 (0-0)
273160251,2007-11-12,Texas,A,37,58,1-1 (0-0)
273212636,2007-11-17,Navy,H,77,67,2-1 (0-0)
273302636,2007-11-26,Paul Quinn,H,93,79,3-1 (0-0)
273332636,2007-11-29,UMKC,H,73,61,4-1 (0-0)
273352636,2007-12-01,SMU,H,56,62,4-2 (0-0)
273460008,2007-12-12,Arkansas,A,42,67,4-3 (0-0)
273492247,2007-12-15,Georgia State,A,71,76,4-4 (0-0)
273532636,2007-12-19,Texas Wesleyan,H,70,54,5-4 (0-0)
273560301,2007-12-22,San Diego,A,54,69,5-5 (0-0)
273622636,2007-12-28,McMurry,H,77,56,6-5 (0-0)
280020197,2008-01-02,Oklahoma State,A,61,73,6-6 (0-0)
280080292,2008-01-08,UT Rio Grande Valley,A,63,71,6-7 (0-0)
280122320,2008-01-12,Lamar,A,56,81,6-8 (0-1)
280172636,2008-01-17,Central Arkansas,H,81,77,7-8 (1-1)
280192636,2008-01-19,Northwestern State,H,81,78,8-8 (2-1)
280230250,2008-01-23,UT Arlington,A,50,56,8-9 (2-2)
280262636,2008-01-26,Texas State,H,73,79,8-10 (2-3)
280330357,2008-02-02,Texas A&M-CC,A,61,73,8-11 (2-4)
280372636,2008-02-06,Sam Houston State,H,54,70,8-12 (2-5)
280402617,2008-02-09,Stephen F. Austin,A,39,60,8-13 (2-6)
280452545,2008-02-14,SE Louisiana,A,61,57,9-13 (3-6)
280472447,2008-02-16,Nicholls,A,54,52,10-13 (4-6)
280512636,2008-02-20,UT Arlington,H,80,72,11-13 (5-6)
280540326,2008-02-23,Texas State,A,103,96,12-13 (6-6)
280582636,2008-02-27,McNeese,H,53,74,12-14 (6-7)
280612636,2008-03-01,Texas A&M-CC,H,65,51,13-14 (7-7)
280652534,2008-03-05,Sam Houston State,A,37,68,13-15 (7-8)
280682636,2008-03-08,Stephen F. Austin,H,52,58,13-16 (7-9)
280732617,2008-03-13,Stephen F. Austin,N,60,71,13-17 (7-9)
