game_id,date,opponent,location,team_score,opp_score,record
273132638,2007-11-09,Arkansas-Pine Bluff,H,77,50,1-0 (0-0)
273170357,2007-11-13,Texas A&M-CC,H,77,62,2-0 (0-0)
273180245,2007-11-14,Texas A&M,N,76,81,2-1 (0-0)
273222638,2007-11-18,Texas Southern,H,78,57,3-1 (0-0)
273312638,2007-11-27,New Mexico State,H,84,76,4-1 (0-0)
273352439,2007-12-01,UNLV,A,71,84,4-2 (0-0)
273420166,2007-12-08,New Mexico State,A,79,78,5-2 (0-0)
273532638,2007-12-19,SE Louisiana,H,76,67,6-2 (0-0)
273552638,2007-12-21,South Carolina Upstate,N,77,69,7-2 (0-0)
273562638,2007-12-22,Wyoming,N,79,73,8-2 (0-0)
273632640,2007-12-29,Texas Southern,A,104,61,9-2 (0-0)
280022638,2008-01-02,New Mexico,H,85,86,9-3 (0-0)
280052641,2008-01-05,Texas Tech,A,68,75,9-4 (0-0)
280092638,2008-01-09,SMU,H,79,66,10-4 (1-0)
280122638,2008-01-12,Rice,H,71,43,11-4 (2-0)
280190248,2008-01-19,Houston,A,72,77,11-5 (2-1)
280232116,2008-01-23,UCF,A,80,109,11-6 (2-2)
280262638,2008-01-26,Tulsa,H,65,61,12-6 (3-2)
280302638,2008-01-30,Southern Miss,H,90,79,13-6 (4-2)
280330235,2008-02-02,Memphis,A,64,70,13-7 (4-3)
280372638,2008-02-06,Tulane,H,66,64,14-7 (5-3)
280400005,2008-02-09,UAB,A,73,81,14-8 (5-4)
280470202,2008-02-16,Tulsa,A,50,73,14-9 (5-5)
280510276,2008-02-20,Marshall,A,79,76,15-9 (6-5)
280542638,2008-02-23,East Carolina,H,91,62,16-9 (7-5)
280582638,2008-02-27,UAB,H,81,88,16-10 (7-6)
280612567,2008-03-01,SMU,A,96,99,16-11 (7-7)
280642572,2008-03-04,Southern Miss,A,70,96,16-12 (7-8)
280682638,2008-03-08,Houston,H,87,81,17-12 (8-8)
280722638,2008-03-12,SMU,N,71,49,18-12 (8-8)
280730248,2008-03-13,Houston,N,80,77,19-12 (8-8)
280742638,2008-03-14,Tulsa,N,62,64,19-13 (8-8)
280792638,2008-03-19,Utah,N,69,81,19-14 (8-8)
