game_id,date,opponent,location,team_score,opp_score,record
273130221,2007-11-09,Pittsburgh,N,62,103,0-1 (0-0)
273140139,2007-11-10,Saint Louis,N,56,91,0-2 (0-0)
273152448,2007-11-11,North Carolina A&T,A,71,96,0-3 (0-0)
273242466,2007-11-20,Northwestern State,A,96,105,0-4 (0-0)
273292729,2007-11-25,William & Mary,A,70,79,0-5 (0-0)
273360006,2007-12-02,South Alabama,A,62,66,0-6 (0-0)
273432567,2007-12-09,SMU,A,79,90,0-7 (0-0)
273510156,2007-12-17,Creighton,A,73,110,0-8 (0-0)
273632428,2007-12-29,North Carolina Central,N,63,56,1-8 (0-0)
280220292,2008-01-22,UT Rio Grande Valley,A,68,82,1-9 (0-0)
