game_id,date,opponent,location,team_score,opp_score,record
273132608,2007-11-09,Sonoma State,H,82,57,1-0 (0-0)
273142608,2007-11-10,Drake,N,72,66,2-0 (0-0)
273172608,2007-11-13,CSU Bakersfield,H,94,66,3-0 (0-0)
273242608,2007-11-20,Oregon,H,99,87,4-0 (0-0)
273282608,2007-11-24,Nicholls,H,84,63,5-0 (0-0)
273352608,2007-12-01,Seton Hall,H,85,70,6-0 (0-0)
273420021,2007-12-08,San Diego State,N,69,64,7-0 (0-0)
273450079,2007-12-11,Southern Illinois,A,56,71,7-1 (0-0)
273542608,2007-12-20,Tulane,N,64,57,8-1 (0-0)
273552193,2007-12-21,East Tennessee State,N,89,65,9-1 (0-0)
273560195,2007-12-23,Ohio,N,70,63,10-1 (0-0)
273622608,2007-12-28,Howard,N,97,48,11-1 (0-0)
273632608,2007-12-29,CSU Fullerton,N,69,59,12-1 (0-0)
280050251,2008-01-05,Texas,A,62,81,12-2 (0-0)
280080278,2008-01-08,Fresno State,A,77,68,13-2 (0-0)
280122608,2008-01-12,Santa Clara,H,76,45,14-2 (1-0)
280192608,2008-01-19,Pepperdine,H,79,74,15-2 (2-0)
280212608,2008-01-21,Loyola Marymount,H,87,55,16-2 (3-0)
280262539,2008-01-26,San Francisco,A,79,57,17-2 (4-0)
280280301,2008-01-28,San Diego,A,55,63,17-3 (4-1)
280332608,2008-02-02,Portland,H,86,49,18-3 (5-1)
280352608,2008-02-04,Gonzaga,H,89,85,19-3 (6-1)
280392608,2008-02-08,San Francisco,H,76,51,20-3 (7-1)
280422541,2008-02-11,Santa Clara,A,54,50,21-3 (8-1)
280472351,2008-02-16,Loyola Marymount,A,80,49,22-3 (9-1)
280492492,2008-02-18,Pepperdine,A,100,64,23-3 (10-1)
280542608,2008-02-24,Kent State,H,57,65,23-4 (10-1)
280562608,2008-02-25,San Diego,H,61,54,24-4 (11-1)
280612250,2008-03-01,Gonzaga,A,76,88,24-5 (11-2)
280632501,2008-03-03,Portland,A,64,50,25-5 (12-2)
280692608,2008-03-09,San Diego,N,69,75,25-6 (12-2)
284000026,2008-03-21,Miami,N,64,78,25-7 (12-2)
