game_id,date,opponent,location,team_score,opp_score,record
273132655,2007-11-09,Tulane,A,62,77,0-1 (0-0)
273170002,2007-11-13,Kennesaw State,H,74,62,1-1 (0-0)
273202011,2007-11-16,Alabama State,A,63,60,2-1 (0-0)
273232127,2007-11-19,Charleston Southern,A,89,59,3-1 (0-0)
273360045,2007-12-02,George Washington,N,74,70,4-1 (0-0)
273390002,2007-12-05,West Virginia,N,59,88,4-2 (0-0)
273490002,2007-12-15,Southern,N,71,63,5-2 (0-0)
273530002,2007-12-19,Mercer,H,68,59,6-2 (0-0)
273560002,2007-12-22,Alabama A&M,H,67,56,7-2 (0-0)
273630002,2007-12-29,Towson,H,79,59,8-2 (0-0)
280020002,2008-01-02,Texas A&M-CC,H,76,58,9-2 (0-0)
280060002,2008-01-06,Xavier,H,57,80,9-3 (0-0)
280100002,2008-01-10,Arkansas,H,70,76,9-4 (0-1)
280120057,2008-01-12,Florida,A,56,72,9-5 (0-2)
280160099,2008-01-16,LSU,A,74,67,10-5 (1-2)
280190002,2008-01-19,Ole Miss,H,80,77,11-5 (2-2)
280220002,2008-01-22,Presbyterian,H,78,65,12-5 (2-2)
280260333,2008-01-26,Alabama,A,77,97,12-6 (2-3)
280300002,2008-01-30,LSU,H,80,81,12-7 (2-4)
280330238,2008-02-02,Vanderbilt,A,71,78,12-8 (2-5)
280370002,2008-02-06,Kentucky,H,63,66,12-9 (2-6)
280400002,2008-02-09,Mississippi State,H,64,83,12-10 (2-7)
280470145,2008-02-16,Ole Miss,A,90,78,13-10 (3-7)
280512633,2008-02-20,Tennessee,A,70,89,13-11 (3-8)
280550002,2008-02-24,Alabama,H,88,76,14-11 (4-8)
280580344,2008-02-27,Mississippi State,A,78,89,14-12 (4-9)
280610002,2008-03-01,South Carolina,H,63,69,14-13 (4-10)
280650002,2008-03-05,Georgia,H,54,59,14-14 (4-11)
280680008,2008-03-08,Arkansas,A,64,77,14-15 (4-12)
280730238,2008-03-13,Vanderbilt,N,82,93,14-16 (4-12)
