game_id,date,opponent,location,team_score,opp_score,record
273142168,2007-11-10,East Tennessee State,H,78,74,1-0 (0-0)
273212244,2007-11-17,George Mason,A,56,67,1-1 (0-0)
273252168,2007-11-21,Toledo,H,76,70,2-1 (0-0)
273282168,2007-11-24,SMU,H,82,57,3-1 (0-0)
273320193,2007-11-28,Miami OH,A,63,62,4-1 (0-0)
273350107,2007-12-01,Holy Cross,A,55,53,5-1 (0-0)
273392168,2007-12-05,High Point,H,68,54,6-1 (0-0)
273420097,2007-12-08,Louisville,A,70,65,7-1 (0-0)
273492168,2007-12-15,Coppin State,H,66,34,8-1 (0-0)
273532168,2007-12-19,American,H,63,56,9-1 (0-0)
273562168,2007-12-22,Loyola MD,H,91,74,10-1 (0-0)
273632168,2007-12-29,Pittsburgh,H,80,55,11-1 (0-0)
280022168,2008-01-02,Akron,H,83,81,12-1 (0-0)
280092168,2008-01-09,Rhode Island,H,92,83,13-1 (1-0)
280120139,2008-01-12,Saint Louis,A,68,57,14-1 (2-0)
280162168,2008-01-16,UMass,H,71,82,14-2 (2-1)
280242752,2008-01-24,Xavier,A,43,69,14-3 (2-2)
280260257,2008-01-26,Richmond,A,63,80,14-4 (2-3)
280302168,2008-01-30,Saint Louis,H,63,36,15-4 (3-3)
280330227,2008-02-02,Rhode Island,A,70,82,15-5 (3-4)
280372168,2008-02-06,Charlotte,H,69,64,16-5 (4-4)
280400045,2008-02-09,George Washington,A,54,57,16-6 (4-5)
280442168,2008-02-13,Duquesne,H,61,63,16-7 (4-6)
280472168,2008-02-16,Temple,H,77,66,17-7 (5-6)
280522325,2008-02-21,La Salle,A,78,81,17-8 (5-7)
280552168,2008-02-24,Xavier,H,51,57,17-9 (5-8)
280612230,2008-03-01,Fordham,A,57,50,18-9 (6-8)
280650179,2008-03-05,St. Bonaventure,A,78,73,19-9 (7-8)
280682168,2008-03-08,Saint Joseph's,H,79,67,20-9 (8-8)
280722168,2008-03-12,Saint Louis,N,63,62,21-9 (8-8)
280732752,2008-03-13,Xavier,N,65,74,21-10 (8-8)
280792168,2008-03-19,Cleveland State,N,66,57,22-10 (8-8)
280842287,2008-03-24,Illinois State,N,55,48,23-10 (8-8)
280860194,2008-03-26,Ohio State,N,63,74,23-11 (8-8)
