game_id,date,opponent,location,team_score,opp_score,record
273200277,2007-11-16,Ark Monticello,H,81,53,1-0 (0-0)
273220277,2007-11-18,Prairie View A&M,H,106,41,2-0 (0-0)
273270277,2007-11-23,Tennessee,H,72,74,2-1 (0-0)
273280166,2007-11-24,New Mexico State,N,75,61,3-1 (0-0)
273310277,2007-11-27,Maryland-Eastern Shore,H,110,44,4-1 (0-0)
273350277,2007-12-01,Winthrop,H,70,53,5-1 (0-0)
273390002,2007-12-05,Auburn,N,88,59,6-1 (0-0)
273420277,2007-12-08,Duquesne,H,92,68,7-1 (0-0)
273490277,2007-12-15,UMBC,H,86,62,8-1 (0-0)
273532515,2007-12-19,Radford,A,90,60,9-1 (0-0)
273562099,2007-12-22,Canisius,A,77,54,10-1 (0-0)
273630277,2007-12-29,Oklahoma,H,82,88,10-2 (0-0)
280030087,2008-01-03,Notre Dame,A,56,69,10-3 (0-1)
280060277,2008-01-06,Marquette,H,79,64,11-3 (1-1)
280100097,2008-01-10,Louisville,A,54,63,11-4 (1-2)
280130277,2008-01-13,Syracuse,H,81,61,12-4 (2-2)
280170277,2008-01-17,St. John's,H,73,64,13-4 (3-2)
280200058,2008-01-20,South Florida,A,69,52,14-4 (4-2)
280230276,2008-01-23,Marshall,A,66,64,15-4 (4-2)
280260277,2008-01-26,Georgetown,H,57,58,15-5 (4-3)
280300277,2008-01-30,Cincinnati,H,39,62,15-6 (4-4)
280332507,2008-02-02,Providence,A,77,65,16-6 (5-4)
280380221,2008-02-07,Pittsburgh,A,54,55,16-7 (5-5)
280450277,2008-02-14,Rutgers,H,81,63,17-7 (6-5)
280480277,2008-02-17,Seton Hall,H,89,68,18-7 (7-5)
280510222,2008-02-20,Villanova,A,56,78,18-8 (7-6)
280540277,2008-02-23,Providence,H,80,53,19-8 (8-6)
280580305,2008-02-27,DePaul,A,85,73,20-8 (9-6)
280610041,2008-03-01,UConn,A,71,79,20-9 (9-7)
280630277,2008-03-03,Pittsburgh,H,76,62,21-9 (10-7)
280682599,2008-03-08,St. John's,A,83,74,22-9 (11-7)
280720277,2008-03-12,Providence,N,58,53,23-9 (11-7)
280730041,2008-03-13,UConn,N,78,72,24-9 (11-7)
280740046,2008-03-14,Georgetown,N,55,72,24-10 (11-7)
284000042,2008-03-20,Arizona,N,75,65,25-10 (11-7)
284000044,2008-03-22,Duke,N,73,67,26-10 (11-7)
284000045,2008-03-27,Xavier,N,75,79,26-11 (11-7)
