game_id,date,opponent,location,team_score,opp_score,record
273142885,2007-11-10,NJIT,A,70,28,1-0 (0-0)
273182681,2007-11-14,Wagner,A,69,56,2-0 (0-0)
273212275,2007-11-17,Hofstra,A,71,73,2-1 (0-0)
273252363,2007-11-21,Eastern Michigan,H,57,61,2-2 (0-0)
273282363,2007-11-24,St. Francis BKN,H,77,69,3-2 (0-0)
273322363,2007-11-28,Fordham,H,57,66,3-3 (0-0)
273350104,2007-12-01,Boston University,A,72,65,4-3 (0-0)
273412363,2007-12-07,Saint Peter's,H,65,62,5-3 (1-0)
273432352,2007-12-09,Loyola MD,A,54,77,5-4 (1-1)
273500163,2007-12-16,Princeton,A,71,66,6-4 (1-1)
273552363,2007-12-21,Pepperdine,H,80,79,7-4 (1-1)
273630164,2007-12-29,Rutgers,A,67,73,7-5 (1-1)
280052363,2008-01-05,Niagara,H,86,96,7-6 (1-2)
280072368,2008-01-07,Marist,A,66,76,7-7 (1-3)
280112099,2008-01-11,Canisius,A,69,65,8-7 (2-3)
280130315,2008-01-13,Niagara,A,63,80,8-8 (2-4)
280172561,2008-01-17,Siena,A,56,69,8-9 (2-5)
280192363,2008-01-19,Rider,H,82,85,8-10 (2-6)
280242520,2008-01-24,Rider,A,80,93,8-11 (2-7)
280262363,2008-01-26,Loyola MD,H,60,79,8-12 (2-8)
280302363,2008-01-30,Iona,H,60,62,8-13 (2-9)
280342612,2008-02-03,Saint Peter's,A,68,78,8-14 (2-10)
280392363,2008-02-08,Fairfield,H,61,66,8-15 (2-11)
280412363,2008-02-10,Canisius,H,97,87,9-15 (3-11)
280462363,2008-02-15,Marist,H,83,62,10-15 (4-11)
280492363,2008-02-18,Siena,H,73,72,11-15 (5-11)
280542363,2008-02-23,Binghamton,H,56,66,11-16 (5-11)
280602217,2008-02-29,Fairfield,A,71,83,11-17 (5-12)
280620314,2008-03-02,Iona,A,75,87,11-18 (5-13)
280672363,2008-03-07,Saint Peter's,N,73,59,12-18 (5-13)
280682561,2008-03-08,Siena,N,58,66,12-19 (5-13)
