game_id,date,opponent,location,team_score,opp_score,record
273132643,2007-11-09,Daniel Webster,H,131,79,1-0 (0-0)
273162579,2007-11-12,South Carolina,A,42,103,1-1 (0-0)
273192643,2007-11-15,USC,H,47,74,1-2 (0-0)
273240219,2007-11-20,Pennsylvania,A,77,93,1-3 (0-0)
273282643,2007-11-24,Webber International,H,66,63,2-3 (0-0)
273302643,2007-11-26,Charleston Southern,H,76,73,3-3 (0-0)
273350236,2007-12-01,Chattanooga,A,74,87,3-4 (0-1)
273472166,2007-12-13,Davidson,A,74,95,3-5 (0-2)
273492643,2007-12-15,Atlanta Christian,H,79,55,4-5 (0-2)
273540265,2007-12-20,Washington State,N,45,67,4-6 (0-2)
273652643,2007-12-31,Cornell College,H,71,63,5-6 (0-2)
280032643,2008-01-03,Elon,H,63,72,5-7 (0-3)
280052643,2008-01-05,Appalachian State,H,50,63,5-8 (0-4)
280072430,2008-01-07,UNC Greensboro,A,54,84,5-9 (0-5)
280122643,2008-01-12,Georgia Southern,H,52,73,5-10 (0-6)
280142643,2008-01-14,Charleston,H,46,69,5-11 (0-7)
280192643,2008-01-19,Wofford,H,76,80,5-12 (0-8)
280242643,2008-01-24,Davidson,H,70,87,5-13 (0-9)
280262643,2008-01-26,UNC Greensboro,H,63,74,5-14 (0-10)
280300231,2008-01-30,Furman,A,51,53,5-15 (0-11)
280350232,2008-02-04,Charleston,A,48,63,5-16 (0-12)
280402026,2008-02-09,Appalachian State,A,71,75,5-17 (0-13)
280422210,2008-02-11,Elon,A,51,65,5-18 (0-14)
280452643,2008-02-14,Western Carolina,H,57,51,6-18 (1-14)
280472643,2008-02-16,Chattanooga,H,71,78,6-19 (1-15)
280510290,2008-02-20,Georgia Southern,A,68,98,6-20 (1-16)
280542717,2008-02-23,Western Carolina,A,42,61,6-21 (1-17)
280592643,2008-02-28,Furman,H,63,73,6-22 (1-18)
280612747,2008-03-01,Wofford,A,77,91,6-23 (1-19)
280670232,2008-03-07,Charleston,N,48,66,6-24 (1-19)
