game_id,date,opponent,location,team_score,opp_score,record
273152261,2007-11-11,Hampton,N,55,72,0-1 (0-0)
273172454,2007-11-12,North Florida,N,83,66,1-1 (0-0)
273200202,2007-11-16,Arkansas State,H,75,59,2-1 (0-0)
273310198,2007-11-27,Oral Roberts,A,70,84,2-2 (0-0)
273352031,2007-12-01,Little Rock,A,51,62,2-3 (0-0)
273390201,2007-12-05,Oklahoma,A,55,81,2-4 (0-0)
273430202,2007-12-09,Central Arkansas,H,65,52,3-4 (0-0)
273490202,2007-12-15,UT Rio Grande Valley,H,90,61,4-4 (0-0)
273520202,2007-12-18,Charlotte,H,75,63,5-4 (0-0)
273560202,2007-12-22,SE Missouri St,H,89,51,6-4 (0-0)
273640202,2007-12-30,Mississippi Valley State,H,71,46,7-4 (0-0)
280070038,2008-01-07,Colorado,A,81,68,8-4 (0-0)
280122116,2008-01-12,UCF,A,91,97,8-5 (0-1)
280160202,2008-01-16,Tulane,H,65,67,8-6 (0-2)
280192567,2008-01-19,SMU,A,72,71,9-6 (1-2)
280230202,2008-01-23,Memphis,H,41,56,9-7 (1-3)
280262638,2008-01-26,UTEP,A,61,65,9-8 (1-4)
280300276,2008-01-30,Marshall,A,65,72,9-9 (1-5)
280330202,2008-02-02,SMU,H,72,60,10-9 (2-5)
280370248,2008-02-06,Houston,A,81,92,10-10 (2-6)
280400202,2008-02-09,Southern Miss,H,78,63,11-10 (3-6)
280440151,2008-02-13,East Carolina,A,66,61,12-10 (4-6)
280470202,2008-02-16,UTEP,H,73,50,13-10 (5-6)
280510202,2008-02-20,Rice,H,68,37,14-10 (6-6)
280540202,2008-02-23,Presbyterian,H,77,58,15-10 (6-6)
280580235,2008-02-27,Memphis,A,67,82,15-11 (6-7)
280610202,2008-03-01,Marshall,H,89,64,16-11 (7-7)
280650005,2008-03-05,UAB,A,70,84,16-12 (7-8)
280680202,2008-03-08,UCF,H,71,53,17-12 (8-8)
280720202,2008-03-12,East Carolina,N,66,49,18-12 (8-8)
280730005,2008-03-13,UAB,N,78,68,19-12 (8-8)
280742638,2008-03-14,UTEP,N,64,62,20-12 (8-8)
280750235,2008-03-15,Memphis,N,51,77,20-13 (8-8)
280790202,2008-03-19,Miami OH,N,61,45,21-13 (8-8)
280840202,2008-03-24,Utah,N,69,60,22-13 (8-8)
280860202,2008-03-26,Houston,N,73,69,23-13 (8-8)
280910202,2008-03-31,Bradley,N,73,68,24-13 (8-8)
280930071,2008-04-02,Bradley,N,74,83,24-14 (8-8)
280950202,2008-04-04,Bradley,N,70,64,25-14 (8-8)
