game_id,date,opponent,location,team_score,opp_score,record
273162065,2007-11-12,Bethune-Cookman,A,60,57,1-0 (0-0)
273180526,2007-11-14,Drexel,H,58,77,1-1 (0-0)
273222294,2007-11-18,Iowa,N,49,62,1-2 (0-0)
273240071,2007-11-20,Bradley,N,74,82,1-3 (0-0)
273270526,2007-11-23,Austin Peay,N,57,67,1-4 (0-0)
273280526,2007-11-24,Maryland-Eastern Shore,N,71,58,2-4 (0-0)
273320009,2007-11-28,Arizona State,A,59,91,2-5 (0-0)
273362229,2007-12-02,Florida International,A,73,70,3-5 (0-0)
273422226,2007-12-08,Florida Atlantic,A,55,69,3-6 (0-0)
273470349,2007-12-13,Army,A,63,66,3-7 (0-0)
273510085,2007-12-17,IUPUI,A,62,84,3-8 (0-0)
273560526,2007-12-22,Butler,H,66,78,3-9 (0-0)
273630526,2007-12-29,Pennsylvania,H,60,30,4-9 (0-0)
280032454,2008-01-03,North Florida,A,70,67,5-9 (1-0)
280050294,2008-01-05,Jacksonville,A,55,74,5-10 (1-1)
280110526,2008-01-11,Stetson,H,62,70,5-11 (1-2)
280170526,2008-01-17,Mercer,H,77,99,5-12 (1-3)
280190526,2008-01-19,Kennesaw State,H,85,73,6-12 (2-3)
280210305,2008-01-21,DePaul,A,60,92,6-13 (2-3)
280242097,2008-01-24,Campbell,A,78,73,7-13 (3-3)
280262241,2008-01-26,Gardner-Webb,A,87,80,8-13 (4-3)
280310526,2008-01-31,Lipscomb,H,56,70,8-14 (4-4)
280332057,2008-02-02,Belmont,A,74,86,8-15 (4-5)
280390526,2008-02-08,East Tennessee State,H,71,95,8-16 (4-6)
280410526,2008-02-10,South Carolina Upstate,H,72,69,9-16 (5-6)
280452382,2008-02-14,Mercer,A,74,76,9-17 (5-7)
280470338,2008-02-16,Kennesaw State,A,60,75,9-18 (5-8)
280540056,2008-02-23,Stetson,A,66,69,9-19 (5-9)
280590526,2008-02-28,Jacksonville,H,80,89,9-20 (5-10)
280610526,2008-03-01,North Florida,H,74,71,10-20 (6-10)
280640269,2008-03-04,Marquette,A,37,67,10-21 (6-10)
