game_id,date,opponent,location,team_score,opp_score,record
273132427,2007-11-09,UNC Asheville,A,75,78,0-1 (0-0)
273160228,2007-11-12,Clemson,A,46,91,0-2 (0-0)
273210139,2007-11-17,Saint Louis,A,69,83,0-3 (0-0)
273270231,2007-11-23,Georgia Southern,H,63,68,0-4 (0-1)
273310231,2007-11-27,Bowling Green,H,58,67,0-5 (0-1)
273352210,2007-12-01,Elon,A,61,66,0-6 (0-2)
273392382,2007-12-05,Mercer,A,59,75,0-7 (0-2)
273492430,2007-12-15,UNC Greensboro,A,63,75,0-8 (0-3)
273542464,2007-12-20,Northern Arizona,N,56,68,0-9 (0-3)
273553084,2007-12-21,Utah Valley,N,66,71,0-10 (0-3)
273622239,2007-12-28,CSU Fullerton,N,72,103,0-11 (0-3)
273630047,2007-12-29,Howard,N,67,62,1-11 (0-3)
280030231,2008-01-03,Western Carolina,H,64,60,2-11 (1-3)
280050231,2008-01-05,Chattanooga,H,60,77,2-12 (1-4)
280102717,2008-01-10,Western Carolina,A,65,73,2-13 (1-5)
280120231,2008-01-12,Elon,H,58,60,2-14 (1-6)
280160231,2008-01-16,Davidson,H,51,73,2-15 (1-7)
280190231,2008-01-19,Charleston,H,74,66,3-15 (2-7)
280240231,2008-01-24,Appalachian State,H,66,84,3-16 (2-8)
280260290,2008-01-26,Georgia Southern,A,53,62,3-17 (2-9)
280300231,2008-01-30,The Citadel,H,53,51,4-17 (3-9)
280332747,2008-02-02,Wofford,A,42,75,4-18 (3-10)
280380236,2008-02-07,Chattanooga,A,63,66,4-19 (3-11)
280410231,2008-02-10,UNC Greensboro,H,69,59,5-19 (4-11)
280472166,2008-02-16,Davidson,A,51,86,5-20 (4-12)
280490231,2008-02-18,Wofford,H,67,61,6-20 (5-12)
280522026,2008-02-21,Appalachian State,A,77,90,6-21 (5-13)
280592643,2008-02-28,The Citadel,A,73,63,7-21 (6-13)
280610232,2008-03-01,Charleston,A,59,77,7-22 (6-14)
280672210,2008-03-07,Elon,N,37,52,7-23 (6-14)
