game_id,date,opponent,location,team_score,opp_score,record
273090235,2007-11-05,UT Martin,H,102,71,1-0 (0-0)
273100235,2007-11-06,Richmond,H,80,63,2-0 (0-0)
273190235,2007-11-15,Oklahoma,N,63,53,3-0 (0-0)
273200041,2007-11-16,UConn,N,81,70,4-0 (0-0)
273240235,2007-11-20,Arkansas State,H,84,63,5-0 (0-0)
273310235,2007-11-27,Austin Peay,H,104,82,6-0 (0-0)
273380235,2007-12-04,USC,N,62,58,7-0 (0-0)
273490235,2007-12-15,Middle Tennessee,N,65,41,8-0 (0-0)
273532132,2007-12-19,Cincinnati,A,79,69,9-0 (0-0)
273560235,2007-12-22,Georgetown,H,85,71,10-0 (0-0)
273630235,2007-12-29,Arizona,H,76,63,11-0 (0-0)
280030235,2008-01-03,Siena,H,102,58,12-0 (0-0)
280050235,2008-01-05,Pepperdine,H,90,53,13-0 (0-0)
280090235,2008-01-09,East Carolina,H,99,58,14-0 (1-0)
280120276,2008-01-12,Marshall,A,68,45,15-0 (2-0)
280160242,2008-01-16,Rice,A,77,50,16-0 (3-0)
280190235,2008-01-19,Southern Miss,H,83,47,17-0 (4-0)
280230202,2008-01-23,Tulsa,A,56,41,18-0 (5-0)
280260235,2008-01-26,Gonzaga,H,81,73,19-0 (5-0)
280300248,2008-01-30,Houston,A,89,77,20-0 (6-0)
280330235,2008-02-02,UTEP,H,70,64,21-0 (7-0)
280370235,2008-02-06,SMU,H,77,48,22-0 (8-0)
280400235,2008-02-09,UCF,H,85,64,23-0 (9-0)
280440235,2008-02-13,Houston,H,68,59,24-0 (10-0)
280470005,2008-02-16,UAB,A,79,78,25-0 (11-0)
280512655,2008-02-20,Tulane,A,97,71,26-0 (12-0)
280540235,2008-02-23,Tennessee,H,62,66,26-1 (12-0)
280580235,2008-02-27,Tulsa,H,82,67,27-1 (13-0)
280612572,2008-03-01,Southern Miss,A,76,67,28-1 (14-0)
280652567,2008-03-05,SMU,A,72,55,29-1 (15-0)
280680235,2008-03-08,UAB,H,94,56,30-1 (16-0)
280730235,2008-03-13,Tulane,N,75,56,31-1 (16-0)
280740235,2008-03-14,Southern Miss,N,69,53,32-1 (16-0)
280750235,2008-03-15,Tulsa,N,77,51,33-1 (16-0)
284000016,2008-03-21,UT Arlington,N,87,63,34-1 (16-0)
284000018,2008-03-23,Mississippi State,N,77,74,35-1 (16-0)
284000022,2008-03-28,Michigan State,N,92,74,36-1 (16-0)
284000030,2008-03-30,Texas,N,85,67,37-1 (16-0)
284000062,2008-04-05,UCLA,N,78,63,38-1 (16-0)
284000063,2008-04-07,Kansas,N,68,75,38-2 (16-0)
