game_id,date,opponent,location,team_score,opp_score,record
273140151,2007-11-10,Limestone,H,78,60,1-0 (0-0)
273170151,2007-11-13,Richmond,H,65,67,1-1 (0-0)
273210151,2007-11-17,Liberty,H,53,55,1-2 (0-0)
273240151,2007-11-20,NC Wesleyan,H,88,69,2-2 (0-0)
273280058,2007-11-24,South Florida,A,67,81,2-3 (0-0)
273320151,2007-11-28,Winthrop,H,57,72,2-4 (0-0)
273360151,2007-12-02,George Mason,N,68,65,3-4 (0-0)
273390151,2007-12-05,Clemson,H,67,82,3-5 (0-0)
273420151,2007-12-08,NC State,H,75,69,4-5 (0-0)
273560151,2007-12-22,UNC Wilmington,H,67,71,4-6 (0-0)
273630151,2007-12-29,Lee University,H,75,77,4-7 (0-0)
280020151,2008-01-02,Coastal Carolina,H,89,64,5-7 (0-0)
280050151,2008-01-05,North Carolina Central,H,79,62,6-7 (0-0)
280090235,2008-01-09,Memphis,A,58,99,6-8 (0-1)
280160151,2008-01-16,Marshall,H,75,62,7-8 (1-1)
280190151,2008-01-19,UCF,H,66,71,7-9 (1-2)
280230005,2008-01-23,UAB,A,59,77,7-10 (1-3)
280260151,2008-01-26,Tulane,H,56,72,7-11 (1-4)
280332572,2008-02-02,Southern Miss,A,69,92,7-12 (1-5)
280370151,2008-02-06,Rice,H,64,45,8-12 (2-5)
280400276,2008-02-09,Marshall,A,49,83,8-13 (2-6)
280440151,2008-02-13,Tulsa,H,61,66,8-14 (2-7)
280470151,2008-02-16,Southern Miss,H,62,72,8-15 (2-8)
280512116,2008-02-20,UCF,A,75,110,8-16 (2-9)
280542638,2008-02-23,UTEP,A,62,91,8-17 (2-10)
280580151,2008-02-27,SMU,H,82,54,9-17 (3-10)
280610151,2008-03-01,Houston,H,84,83,10-17 (4-10)
280650242,2008-03-05,Rice,A,75,68,11-17 (5-10)
280682655,2008-03-08,Tulane,A,75,77,11-18 (5-11)
280720202,2008-03-12,Tulsa,N,49,66,11-19 (5-11)
