game_id,date,opponent,location,team_score,opp_score,record
273152755,2007-11-11,Texas College,H,82,86,0-1 (0-0)
273180061,2007-11-14,Georgia,A,70,83,0-2 (0-0)
273210006,2007-11-17,South Alabama,A,56,76,0-3 (0-0)
273252628,2007-11-21,TCU,A,67,99,0-4 (0-0)
273280248,2007-11-24,Houston,A,53,95,0-5 (0-0)
273482755,2007-12-14,Wiley,H,85,86,0-6 (0-0)
273630038,2007-12-29,Colorado,A,47,93,0-7 (0-0)
280052755,2008-01-05,Alabama State,H,55,81,0-8 (0-1)
280072755,2008-01-07,Alabama A&M,H,61,94,0-9 (0-2)
280122582,2008-01-12,Southern,A,56,76,0-10 (0-3)
280142016,2008-01-14,Alcorn State,A,68,72,0-11 (0-4)
280192755,2008-01-19,Texas Southern,H,72,67,1-11 (1-4)
280212755,2008-01-21,Prairie View A&M,H,69,76,1-12 (1-5)
280262296,2008-01-26,Jackson State,A,78,69,2-12 (2-5)
280332029,2008-02-02,Arkansas-Pine Bluff,A,63,51,3-12 (3-5)
280352400,2008-02-04,Mississippi Valley State,A,83,79,4-12 (4-5)
280402755,2008-02-09,Southern,H,79,76,5-12 (5-5)
280422755,2008-02-11,Alcorn State,H,73,71,6-12 (6-5)
280472640,2008-02-16,Texas Southern,A,63,79,6-13 (6-6)
280492504,2008-02-18,Prairie View A&M,A,78,88,6-14 (6-7)
280542755,2008-02-23,Jackson State,H,65,67,6-15 (6-8)
280612755,2008-03-01,Arkansas-Pine Bluff,H,70,45,7-15 (7-8)
280632755,2008-03-03,Mississippi Valley State,H,63,69,7-16 (7-9)
280662011,2008-03-06,Alabama State,A,61,73,7-17 (7-10)
280682010,2008-03-08,Alabama A&M,A,43,74,7-18 (7-11)
280722400,2008-03-12,Mississippi Valley State,N,73,79,7-19 (7-11)
