game_id,date,opponent,location,team_score,opp_score,record
273132540,2007-11-09,Northwestern State,N,92,71,1-0 (0-0)
273142540,2007-11-10,Harvard,H,79,61,2-0 (0-0)
273150024,2007-11-11,Stanford,N,48,67,2-1 (0-0)
273192540,2007-11-15,Cal Poly Pomona,H,75,56,3-1 (0-0)
273242540,2007-11-20,San Francisco,H,74,69,4-1 (0-0)
273282540,2007-11-24,Montana State,H,76,61,5-1 (0-0)
273312540,2007-11-27,UNLV,H,63,60,6-1 (0-0)
273352351,2007-12-01,Loyola Marymount,A,63,56,7-1 (0-0)
273392540,2007-12-05,Pepperdine,H,68,57,8-1 (0-0)
273412540,2007-12-07,Utah Valley,H,81,61,9-1 (0-0)
273532050,2007-12-19,Ball State,A,79,52,10-1 (0-0)
273560153,2007-12-22,North Carolina,A,70,105,10-2 (0-0)
273630331,2007-12-29,Eastern Washington,A,58,51,11-2 (0-0)
280032540,2008-01-03,Long Beach State,H,79,64,12-2 (1-0)
280052540,2008-01-05,CSU Northridge,H,84,88,12-3 (1-1)
280100300,2008-01-10,UC Irvine,A,63,66,12-4 (1-2)
280122239,2008-01-12,CSU Fullerton,A,87,72,13-4 (2-2)
280190013,2008-01-19,Cal Poly,A,75,60,14-4 (3-2)
280242540,2008-01-24,Pacific,H,58,71,14-5 (3-3)
280262540,2008-01-26,UC Davis,H,60,45,15-5 (4-3)
280300027,2008-01-30,UC Riverside,A,64,53,16-5 (5-3)
280382540,2008-02-07,CSU Fullerton,H,83,80,17-5 (6-3)
280402540,2008-02-09,UC Irvine,H,59,65,17-6 (6-4)
280452540,2008-02-14,Cal Poly,H,60,47,18-6 (7-4)
280470302,2008-02-16,UC Davis,A,77,73,19-6 (8-4)
280510279,2008-02-20,Pacific,A,60,53,20-6 (9-4)
280530328,2008-02-22,Utah State,A,59,72,20-7 (9-4)
280612540,2008-03-01,UC Riverside,H,73,55,21-7 (10-4)
280662463,2008-03-06,CSU Northridge,A,77,66,22-7 (11-4)
280680299,2008-03-08,Long Beach State,A,70,68,23-7 (12-4)
280742540,2008-03-14,UC Irvine,N,50,55,23-8 (12-4)
280790145,2008-03-19,Ole Miss,N,68,83,23-9 (12-4)
