game_id,date,opponent,location,team_score,opp_score,record
273160050,2007-11-12,Carver Bible College,H,86,83,1-0 (0-0)
273190038,2007-11-15,Colorado,N,59,83,1-1 (0-0)
273200275,2007-11-16,Wisconsin,N,40,88,1-2 (0-0)
273210050,2007-11-17,Savannah St,H,62,70,1-3 (0-0)
273280338,2007-11-24,Kennesaw State,A,86,79,2-3 (0-0)
273300041,2007-11-26,UConn,A,54,93,2-4 (0-0)
273352065,2007-12-01,Bethune-Cookman,A,46,62,2-5 (0-1)
273390057,2007-12-05,Florida,A,52,91,2-6 (0-1)
273490050,2007-12-15,North Florida,H,61,57,3-6 (0-1)
273512306,2007-12-17,Kansas State,N,60,87,3-7 (0-1)
273630245,2007-12-29,Texas A&M,A,54,83,3-8 (0-1)
273650239,2007-12-31,Baylor,A,61,84,3-9 (0-1)
280050050,2008-01-05,Warner Southern,H,75,62,4-9 (0-1)
280120047,2008-01-12,Howard,A,57,52,5-9 (1-1)
280142261,2008-01-14,Hampton,A,63,69,5-10 (1-2)
280192415,2008-01-19,Morgan State,A,41,57,5-11 (1-3)
280212154,2008-01-21,Coppin State,A,63,48,6-11 (2-3)
280260050,2008-01-26,Maryland-Eastern Shore,H,72,62,7-11 (3-3)
280280050,2008-01-28,Delaware State,H,70,68,8-11 (4-3)
280332736,2008-02-02,Winston Salem,A,57,59,8-12 (4-3)
280352569,2008-02-04,South Carolina State,A,59,65,8-13 (4-4)
280400050,2008-02-09,North Carolina A&T,H,78,80,8-14 (4-5)
280420050,2008-02-11,Norfolk State,H,66,77,8-15 (4-6)
280470050,2008-02-16,Morgan State,H,90,89,9-15 (5-6)
280490050,2008-02-18,Coppin State,H,68,69,9-16 (5-7)
280542379,2008-02-23,Maryland-Eastern Shore,A,62,60,10-16 (6-7)
280562169,2008-02-25,Delaware State,A,70,58,11-16 (7-7)
280610050,2008-03-01,Winston Salem,H,68,61,12-16 (7-7)
280630050,2008-03-03,South Carolina State,H,85,72,13-16 (8-7)
280660050,2008-03-06,Bethune-Cookman,H,69,50,14-16 (9-7)
280720050,2008-03-12,Maryland-Eastern Shore,N,70,61,15-16 (9-7)
280732450,2008-03-13,Norfolk State,N,61,69,15-17 (9-7)
