game_id,date,opponent,location,team_score,opp_score,record
273140172,2007-11-10,Cornell,A,83,87,0-1 (0-0)
273182329,2007-11-14,Saint Peter's,H,60,56,1-1 (0-0)
273212598,2007-11-17,St. Francis PA,A,71,66,2-1 (0-0)
273240399,2007-11-20,Albany,A,66,78,2-2 (0-0)
273270120,2007-11-23,Maryland,A,51,72,2-3 (0-0)
273302329,2007-11-26,NJIT,H,67,58,3-3 (0-0)
273322329,2007-11-28,Quinnipiac,H,88,92,3-4 (0-0)
273352115,2007-12-01,Central Connecticut,A,55,65,3-5 (0-0)
273392329,2007-12-05,Stony Brook,H,76,61,4-5 (0-0)
273422329,2007-12-08,Harvard,H,70,61,5-5 (0-0)
273622329,2007-12-28,Monmouth,H,56,39,6-5 (0-0)
273650213,2007-12-31,Penn State,A,68,81,6-6 (0-0)
280020171,2008-01-02,Columbia,A,64,74,6-7 (0-0)
280062329,2008-01-06,Princeton,H,68,49,7-7 (0-0)
280122329,2008-01-12,American,H,54,71,7-8 (0-1)
280162426,2008-01-16,Navy,A,69,79,7-9 (0-2)
280200349,2008-01-20,Army,A,57,52,8-9 (1-2)
280232329,2008-01-23,Colgate,H,63,60,9-9 (2-2)
280262329,2008-01-26,Lafayette,H,60,55,10-9 (3-2)
280302083,2008-01-30,Bucknell,A,56,54,11-9 (4-2)
280330107,2008-02-02,Holy Cross,A,42,60,11-10 (4-3)
280410044,2008-02-10,American,A,74,82,11-11 (4-4)
280442329,2008-02-13,Navy,H,75,80,11-12 (4-5)
280472329,2008-02-16,Army,H,58,53,12-12 (5-5)
280512142,2008-02-20,Colgate,A,63,71,12-13 (5-6)
280540322,2008-02-23,Lafayette,A,60,78,12-14 (5-7)
280582329,2008-02-27,Bucknell,H,50,39,13-14 (6-7)
280602329,2008-02-29,Holy Cross,H,65,58,14-14 (7-7)
280662329,2008-03-05,Army,N,61,64,14-15 (7-7)
