game_id,date,opponent,location,team_score,opp_score,record
273122172,2007-11-08,East Central,N,76,75,1-0 (0-0)
273130201,2007-11-09,Oklahoma,N,50,80,1-1 (0-0)
273172172,2007-11-13,Wyoming,H,76,65,2-1 (0-0)
273212458,2007-11-17,Northern Colorado,A,46,64,2-2 (0-0)
273312172,2007-11-27,Colorado,H,44,54,2-3 (0-0)
273390036,2007-12-05,Colorado State,A,40,44,2-4 (0-0)
273422172,2007-12-08,Northern Colorado,H,69,53,3-4 (0-0)
273490213,2007-12-15,Penn State,A,39,60,3-5 (0-0)
273522571,2007-12-18,South Dakota State,A,52,56,3-6 (0-0)
273562172,2007-12-22,North Texas,H,63,59,4-6 (1-0)
273622541,2007-12-28,Santa Clara,N,65,74,4-7 (1-0)
273632172,2007-12-29,Morgan State,N,54,44,5-7 (1-0)
280022172,2008-01-02,UL Monroe,H,66,50,6-7 (2-0)
280052393,2008-01-05,Middle Tennessee,A,50,68,6-8 (2-1)
280092443,2008-01-09,New Orleans,A,49,65,6-9 (2-2)
280132172,2008-01-13,Little Rock,H,54,40,7-9 (3-2)
280172172,2008-01-17,Arkansas State,H,59,52,8-9 (4-2)
280242226,2008-01-24,Florida Atlantic,A,68,70,8-10 (4-3)
280270006,2008-01-27,South Alabama,A,33,71,8-11 (4-4)
280312172,2008-01-31,Florida International,H,64,50,9-11 (5-4)
280330098,2008-02-02,Western Kentucky,A,64,78,9-12 (5-5)
280382172,2008-02-07,Troy,H,80,66,10-12 (6-5)
280412172,2008-02-10,Louisiana,H,63,44,11-12 (7-5)
280450249,2008-02-14,North Texas,A,48,62,11-13 (7-6)
280472433,2008-02-16,UL Monroe,A,48,53,11-14 (7-7)
280522172,2008-02-21,Middle Tennessee,H,58,65,11-15 (7-8)
280552172,2008-02-24,New Orleans,H,54,60,11-16 (7-9)
280592031,2008-02-28,Little Rock,A,55,66,11-17 (7-10)
280610309,2008-03-01,Louisiana,A,51,58,11-18 (7-11)
280662443,2008-03-05,New Orleans,N,60,65,11-19 (7-11)
