game_id,date,opponent,location,team_score,opp_score,record
273150239,2007-11-11,Jackson State,H,100,76,1-0 (0-0)
273202724,2007-11-16,Wichita State,N,64,55,2-0 (0-0)
273220239,2007-11-18,Notre Dame,N,68,64,3-0 (0-0)
273230239,2007-11-19,Winthrop,N,62,54,4-0 (0-0)
273280239,2007-11-24,Centenary,H,85,62,5-0 (0-0)
273340239,2007-11-30,Washington State,N,64,67,5-1 (0-0)
273370239,2007-12-03,Mississippi Valley State,H,82,50,6-1 (0-0)
273490239,2007-12-15,Wayland Baptist University,H,100,72,7-1 (0-0)
273532579,2007-12-19,South Carolina,A,92,84,8-1 (0-0)
273552582,2007-12-21,Southern,A,71,60,9-1 (0-0)
273630239,2007-12-29,Prairie View A&M,H,108,71,10-1 (0-0)
273650239,2007-12-31,Florida A&M,H,84,61,11-1 (0-0)
280050239,2008-01-05,Arkansas,H,78,85,11-2 (0-0)
280080239,2008-01-08,Brown,H,72,62,12-2 (0-0)
280120239,2008-01-12,Iowa State,H,74,67,13-2 (1-0)
280150239,2008-01-15,Oklahoma State,H,79,71,14-2 (2-0)
280190158,2008-01-19,Nebraska,A,72,70,15-2 (3-0)
280230245,2008-01-23,Texas A&M,A,116,110,16-2 (4-0)
280260239,2008-01-26,Oklahoma,H,71,77,16-3 (4-1)
280330251,2008-02-02,Texas,A,72,80,16-4 (4-2)
280370239,2008-02-06,Texas Tech,H,80,74,17-4 (5-2)
280402305,2008-02-09,Kansas,A,90,100,17-5 (5-3)
280440197,2008-02-13,Oklahoma State,A,83,93,17-6 (5-4)
280470239,2008-02-16,Texas,H,77,82,17-7 (5-5)
280500201,2008-02-19,Oklahoma,A,91,92,17-8 (5-6)
280540239,2008-02-23,Kansas State,H,92,86,18-8 (6-6)
280580038,2008-02-27,Colorado,A,68,57,19-8 (7-6)
280610239,2008-03-01,Missouri,H,100,89,20-8 (8-6)
280650239,2008-03-05,Texas A&M,H,57,71,20-9 (8-7)
280682641,2008-03-08,Texas Tech,A,86,73,21-9 (9-7)
280730239,2008-03-13,Colorado,N,84,91,21-10 (9-7)
284000039,2008-03-20,Purdue,N,79,90,21-11 (9-7)
