player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dobbins,F,19,2,6,0,0,1,4,3,1,4,0,0,2,1,1,5,TRUE,2007-01-03,North Dakota State,H
B. Bowdry,F,17,1,2,0,0,0,1,1,3,4,0,0,0,1,4,2,TRUE,2007-01-03,North Dakota State,H
J. BunkleyJ,F,28,2,7,0,2,1,3,0,1,1,2,0,0,0,0,5,TRUE,2007-01-03,North Dakota State,H
J. Matthews,C,17,2,6,0,0,0,0,0,3,3,1,1,0,1,1,4,TRUE,2007-01-03,North Dakota State,H
C. Cashen,C,36,3,7,1,3,0,0,1,3,4,0,0,0,3,3,7,TRUE,2007-01-03,North Dakota State,H
C. Knaub,C,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2007-01-03,North Dakota State,H
C. Medlock,G,27,6,8,3,5,8,8,1,1,2,1,1,0,2,4,23,FALSE,2007-01-03,North Dakota State,H
T. Lewis,G,24,3,3,1,1,2,2,2,1,3,4,3,0,0,1,9,FALSE,2007-01-03,North Dakota State,H
D. Dumes,G,12,2,3,1,2,0,0,1,0,1,1,1,0,2,3,5,FALSE,2007-01-03,North Dakota State,H
J. Axon,G,16,4,7,0,1,6,6,0,3,3,2,0,0,0,0,14,FALSE,2007-01-03,North Dakota State,H
TEAM,NA,NA,25,49,6,14,18,24,10,17,27,11,6,2,10,18,74,FALSE,2007-01-03,North Dakota State,H
