player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Williams,F,22,0,3,0,0,3,4,0,2,2,2,1,0,1,5,3,TRUE,2013-02-02,Charleston,A
K. Locke,F,30,7,15,1,2,6,7,2,2,4,0,2,1,1,5,21,TRUE,2013-02-02,Charleston,A
T. SimpsonT,F,36,4,12,0,3,7,7,0,4,4,0,0,0,3,2,15,TRUE,2013-02-02,Charleston,A
D. Armstrong,G,27,4,9,0,1,0,0,0,1,1,1,0,0,1,2,8,TRUE,2013-02-02,Charleston,A
D. Parker,G,24,0,3,0,2,3,4,1,4,5,2,0,0,3,3,3,TRUE,2013-02-02,Charleston,A
T. McNeely,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-02,Charleston,A
K. McNeil,F,19,2,3,0,0,1,2,2,6,8,0,0,1,1,2,5,FALSE,2013-02-02,Charleston,A
N. Paulos,F,18,1,4,1,4,1,2,0,1,1,1,1,0,1,5,4,FALSE,2013-02-02,Charleston,A
B. ColeB,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-02,Charleston,A
D. Robinson,G,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,FALSE,2013-02-02,Charleston,A
J. Potts,G,20,0,4,0,2,0,0,1,1,2,1,0,0,2,0,0,FALSE,2013-02-02,Charleston,A
TEAM,NA,NA,18,55,2,14,21,26,10,24,34,7,4,3,13,24,59,FALSE,2013-02-02,Charleston,A
