player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. McNeil,F,14,0,4,0,1,0,0,2,4,6,0,0,0,0,4,0,TRUE,2012-11-16,East Carolina,A
T. Hoffer,F,13,0,1,0,0,0,0,1,1,2,0,0,0,0,5,0,TRUE,2012-11-16,East Carolina,A
D. Williams,F,21,3,3,0,0,2,2,0,2,2,2,3,1,3,5,8,TRUE,2012-11-16,East Carolina,A
N. Paulos,F,13,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,TRUE,2012-11-16,East Carolina,A
K. Locke,F,29,7,10,0,0,0,1,2,4,6,2,0,1,1,1,14,TRUE,2012-11-16,East Carolina,A
T. SimpsonT,F,30,6,16,4,8,3,3,0,4,4,1,0,0,2,4,19,FALSE,2012-11-16,East Carolina,A
R.J. White,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-11-16,East Carolina,A
K. Van Dussen,G,27,6,7,4,4,2,2,0,1,1,2,0,0,1,2,18,FALSE,2012-11-16,East Carolina,A
D. Parker,G,32,2,4,2,3,0,0,0,4,4,6,0,0,2,0,6,FALSE,2012-11-16,East Carolina,A
D. Armstrong,G,19,2,12,1,5,3,4,4,4,8,1,0,1,3,3,8,FALSE,2012-11-16,East Carolina,A
TEAM,NA,NA,26,59,11,23,10,12,10,24,34,16,3,3,14,25,73,FALSE,2012-11-16,East Carolina,A
