player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Shepherd,F,9,1,4,0,0,0,0,0,0,0,0,0,0,0,2,2,TRUE,2014-11-28,Lamar,H
C. Thomas,F,39,9,17,0,3,5,7,3,7,10,3,4,1,2,2,23,TRUE,2014-11-28,Lamar,H
M. Riley,F,32,4,7,0,1,7,8,3,1,4,1,2,0,1,2,15,TRUE,2014-11-28,Lamar,H
M. Gibbs,G,32,4,7,0,1,0,0,0,2,2,3,0,0,4,4,8,TRUE,2014-11-28,Lamar,H
D. Biggs,G,24,4,7,1,2,0,1,1,3,4,0,1,1,0,4,9,TRUE,2014-11-28,Lamar,H
T. Collier,F,5,0,0,0,0,0,0,0,2,2,0,1,1,2,0,0,FALSE,2014-11-28,Lamar,H
C. McCoggle,C,8,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,FALSE,2014-11-28,Lamar,H
D. Blanks,G,24,1,3,1,2,2,2,1,1,2,2,1,0,2,0,5,FALSE,2014-11-28,Lamar,H
N. Johnson,G,27,3,7,1,5,2,2,1,3,4,3,1,0,0,3,9,FALSE,2014-11-28,Lamar,H
TEAM,NA,NA,26,52,3,14,16,20,10,23,33,12,10,4,12,19,71,FALSE,2014-11-28,Lamar,H
