player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Friar,F,6,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,TRUE,2015-02-02,Alabama A&M,H
T. Collier,F,37,6,12,5,9,1,3,2,2,4,0,0,0,4,2,18,TRUE,2015-02-02,Alabama A&M,H
M. Riley,F,43,6,7,3,3,0,0,1,5,6,1,2,2,1,2,15,TRUE,2015-02-02,Alabama A&M,H
N. Johnson,G,15,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,TRUE,2015-02-02,Alabama A&M,H
M. Gibbs,G,45,5,16,0,2,7,10,0,5,5,10,1,0,4,2,17,TRUE,2015-02-02,Alabama A&M,H
N. Shepherd,F,31,3,5,0,0,0,1,4,3,7,0,0,5,0,4,6,FALSE,2015-02-02,Alabama A&M,H
J. Carter,F,13,0,1,0,1,2,2,0,3,3,0,0,0,0,1,2,FALSE,2015-02-02,Alabama A&M,H
D. Blanks,G,8,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-02-02,Alabama A&M,H
G. Mack,G,17,1,2,0,1,2,2,0,3,3,0,1,1,1,0,4,FALSE,2015-02-02,Alabama A&M,H
T. Bynum,G,10,2,4,0,2,0,0,0,0,0,0,0,0,1,1,4,FALSE,2015-02-02,Alabama A&M,H
TEAM,NA,NA,24,51,8,19,12,18,11,23,34,11,4,8,13,13,68,FALSE,2015-02-02,Alabama A&M,H
