player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Shepherd,F,13,0,0,0,0,1,2,1,1,2,0,0,1,0,2,1,TRUE,2014-11-14,Eastern Washington,A
C. Thomas,F,32,5,15,2,5,4,6,2,6,8,2,1,0,5,3,16,TRUE,2014-11-14,Eastern Washington,A
N. Johnson,G,21,0,3,0,3,0,0,0,1,1,1,0,0,0,2,0,TRUE,2014-11-14,Eastern Washington,A
D. Blanks,G,33,3,8,0,4,2,4,3,2,5,2,2,0,1,2,8,TRUE,2014-11-14,Eastern Washington,A
D. Biggs,G,30,4,11,0,2,6,7,1,5,6,1,4,0,5,1,14,TRUE,2014-11-14,Eastern Washington,A
M. Riley,F,18,0,4,0,2,0,0,3,2,5,0,0,0,1,1,0,FALSE,2014-11-14,Eastern Washington,A
T. Collier,F,30,6,16,2,7,9,10,2,4,6,0,1,0,1,3,23,FALSE,2014-11-14,Eastern Washington,A
C. McCoggle,C,7,0,0,0,0,0,2,3,0,3,0,0,0,0,1,0,FALSE,2014-11-14,Eastern Washington,A
G. Mack,G,16,0,3,0,2,0,0,0,0,0,1,0,0,1,0,0,FALSE,2014-11-14,Eastern Washington,A
TEAM,NA,NA,18,60,4,25,22,31,18,23,41,7,8,1,14,15,62,FALSE,2014-11-14,Eastern Washington,A
