player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Thomas,F,28,4,10,1,4,2,7,0,2,2,3,2,0,4,4,11,TRUE,2014-11-26,SMU,A
M. Riley,F,26,4,8,1,4,1,2,0,1,1,0,1,0,2,1,10,TRUE,2014-11-26,SMU,A
C. McCoggle,C,10,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2014-11-26,SMU,A
M. Gibbs,G,35,6,11,2,4,2,4,1,1,2,9,2,0,5,3,16,TRUE,2014-11-26,SMU,A
D. Biggs,G,29,4,9,1,2,2,2,1,3,4,3,3,0,3,1,11,TRUE,2014-11-26,SMU,A
N. Shepherd,F,14,0,3,0,0,0,1,2,4,6,0,0,2,0,1,0,FALSE,2014-11-26,SMU,A
T. Collier,F,16,0,2,0,2,0,0,1,2,3,0,1,0,2,2,0,FALSE,2014-11-26,SMU,A
D. Blanks,G,18,1,2,0,0,1,1,0,2,2,0,0,0,1,0,3,FALSE,2014-11-26,SMU,A
N. Johnson,G,24,2,2,2,2,2,2,0,2,2,0,0,0,2,1,8,FALSE,2014-11-26,SMU,A
TEAM,NA,NA,21,47,7,18,10,19,8,20,28,15,9,2,19,14,59,FALSE,2014-11-26,SMU,A
