player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Brown,F,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,TRUE,2009-02-23,Campbell,A
G. Hamlin,F,14,0,3,0,0,0,0,1,0,1,1,0,4,1,3,0,TRUE,2009-02-23,Campbell,A
K. Tiggs,F,35,4,13,0,2,4,4,3,2,5,1,1,0,3,0,12,TRUE,2009-02-23,Campbell,A
S. Coy,F,25,3,7,0,0,0,0,1,3,4,1,0,0,0,3,6,TRUE,2009-02-23,Campbell,A
C. Pigram,G,16,1,8,0,3,0,1,1,1,2,0,2,0,0,1,2,TRUE,2009-02-23,Campbell,A
M. Smith,G,40,10,23,2,5,3,5,3,10,13,1,1,3,2,3,25,FALSE,2009-02-23,Campbell,A
M. Williams,G,5,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,FALSE,2009-02-23,Campbell,A
T. Hubbard,G,27,2,3,0,0,4,4,2,4,6,0,0,0,0,3,8,FALSE,2009-02-23,Campbell,A
J. Jones,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-02-23,Campbell,A
A. Sollazzo,G,34,4,6,0,0,1,2,0,4,4,12,3,0,2,5,9,FALSE,2009-02-23,Campbell,A
TEAM,NA,NA,24,66,2,11,12,16,12,26,38,16,7,9,9,19,62,FALSE,2009-02-23,Campbell,A
