player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Sumpter,F,30,6,9,2,3,2,2,2,3,5,3,1,0,1,2,16,TRUE,2005-01-29,Rutgers,A
W. Sheridan,F,24,5,6,0,0,2,2,3,3,6,0,3,2,2,3,12,TRUE,2005-01-29,Rutgers,A
M. Nardi,G,33,4,7,1,4,0,0,0,2,2,5,0,0,2,2,9,TRUE,2005-01-29,Rutgers,A
R. Foye,G,20,6,9,2,4,0,0,2,2,4,3,0,0,2,3,14,TRUE,2005-01-29,Rutgers,A
A. Ray,G,30,7,10,5,7,2,2,1,1,2,3,0,0,0,1,21,TRUE,2005-01-29,Rutgers,A
J. Fraser,F,13,2,2,0,0,0,2,2,5,7,1,0,3,0,4,4,FALSE,2005-01-29,Rutgers,A
M. Austin,F,5,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,FALSE,2005-01-29,Rutgers,A
C. CharlesC,C,7,0,0,0,0,1,2,0,2,2,0,0,1,1,2,1,FALSE,2005-01-29,Rutgers,A
T. Grace,G,6,1,2,1,2,0,0,0,0,0,0,0,0,0,2,3,FALSE,2005-01-29,Rutgers,A
B. Dunleavy,G,5,2,3,1,2,0,0,0,0,0,1,0,0,0,1,5,FALSE,2005-01-29,Rutgers,A
R. Condon,G,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE,2005-01-29,Rutgers,A
K. Lowry,G,25,3,8,1,2,2,4,1,4,5,3,1,0,4,1,9,FALSE,2005-01-29,Rutgers,A
TEAM,NA,NA,36,56,13,24,9,14,12,23,35,19,6,6,15,22,94,FALSE,2005-01-29,Rutgers,A
