player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105881,D. Dixon,11,1,1,0,0,0,0,0,1,1,0,3,1,1,2,2,Duquesne,Hampton,TRUE,TRUE,2024-11-25,N
5107176,T. Dinkins,32,3,8,1,3,0,0,0,2,2,5,1,0,4,1,7,Duquesne,Hampton,TRUE,TRUE,2024-11-25,N
5105885,K. Rozier,23,2,4,1,3,3,4,0,3,3,1,1,0,1,2,8,Duquesne,Hampton,TRUE,TRUE,2024-11-25,N
4897708,M. Edwards,20,2,5,1,3,0,0,0,3,3,1,2,0,2,0,5,Duquesne,Hampton,TRUE,TRUE,2024-11-25,N
4896860,J. Corbett,21,1,4,0,1,2,9,1,3,4,2,1,1,3,3,4,Duquesne,Hampton,TRUE,TRUE,2024-11-25,N
5174582,J. Necas,27,2,5,1,3,4,7,1,2,3,0,0,0,2,3,9,Duquesne,Hampton,TRUE,FALSE,2024-11-25,N
5105883,M. HronskÃ½,18,1,4,1,3,0,0,1,2,3,1,2,0,0,4,3,Duquesne,Hampton,TRUE,FALSE,2024-11-25,N
5105882,H. Barre,19,3,5,0,0,2,4,6,5,11,0,0,4,1,2,8,Duquesne,Hampton,TRUE,FALSE,2024-11-25,N
5174586,J. DiMichele,29,4,9,1,2,4,5,0,0,0,3,1,0,2,1,13,Duquesne,Hampton,TRUE,FALSE,2024-11-25,N
NA,TEAM,NA,19,45,6,18,15,29,11,23,34,13,11,6,18,18,59,Duquesne,Hampton,TRUE,FALSE,2024-11-25,N
