player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Payne,F,35,4,8,0,2,0,1,0,5,5,2,3,0,3,2,8,TRUE,2014-01-30,Alabama,H
A. Dixon-Tatum,C,22,1,1,0,0,0,0,0,3,3,1,1,3,0,4,2,TRUE,2014-01-30,Alabama,H
K. Harrell,G,36,9,18,1,4,4,4,1,10,11,2,0,0,3,3,23,TRUE,2014-01-30,Alabama,H
C. Denson,G,34,10,16,1,2,11,14,2,5,7,1,0,0,2,3,32,TRUE,2014-01-30,Alabama,H
T. Shamsid-Deen,G,31,0,2,0,2,5,5,0,0,0,1,2,0,1,1,5,TRUE,2014-01-30,Alabama,H
M. Atewe,F,18,0,1,0,0,1,2,3,3,6,1,0,3,0,3,1,FALSE,2014-01-30,Alabama,H
A. Thompson,F,3,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2014-01-30,Alabama,H
J. Granger,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-30,Alabama,H
M. Canada,G,9,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2014-01-30,Alabama,H
D. Wade,G,9,1,4,0,2,0,0,1,0,1,0,0,1,0,2,2,FALSE,2014-01-30,Alabama,H
TEAM,NA,NA,25,51,2,12,22,28,9,28,37,9,6,7,11,20,74,FALSE,2014-01-30,Alabama,H
