player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Creammer,C,17,2,6,0,0,1,2,2,1,3,0,0,1,0,4,5,TRUE,2018-01-27,Chattanooga,A
A. Vereen,G,30,2,6,0,3,0,0,0,7,7,3,1,0,4,2,4,TRUE,2018-01-27,Chattanooga,A
K. Smith,G,26,0,4,0,2,0,0,0,0,0,1,1,1,2,2,0,TRUE,2018-01-27,Chattanooga,A
G. Gilkeson,G,32,6,7,5,5,0,0,1,9,10,1,0,0,0,3,17,TRUE,2018-01-27,Chattanooga,A
B. Parham,G,37,10,25,3,6,3,4,0,4,4,7,0,0,5,1,26,TRUE,2018-01-27,Chattanooga,A
W. Miller,F,13,2,2,0,0,0,0,0,1,1,0,0,0,1,2,4,FALSE,2018-01-27,Chattanooga,A
F. Iruafemi,F,15,2,3,0,0,0,0,2,3,5,0,0,0,2,5,4,FALSE,2018-01-27,Chattanooga,A
M. Lewis,G,5,1,2,1,1,0,0,0,1,1,0,0,0,0,2,3,FALSE,2018-01-27,Chattanooga,A
G. Parham,G,11,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2018-01-27,Chattanooga,A
J. Ratliffe,G,11,2,4,0,0,0,0,1,0,1,0,1,0,0,1,4,FALSE,2018-01-27,Chattanooga,A
S. Patel,G,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2018-01-27,Chattanooga,A
TEAM,NA,NA,28,62,10,18,4,6,9,26,35,13,3,2,14,24,70,FALSE,2018-01-27,Chattanooga,A
