player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Barnett,F,25,6,13,3,6,1,1,2,2,4,0,1,2,0,3,16,TRUE,2007-11-20,Rutgers,A
A. Powers,F,10,1,1,0,0,0,0,1,0,1,1,1,0,0,3,2,TRUE,2007-11-20,Rutgers,A
J. Marciano,C,17,3,7,0,0,0,2,1,2,3,1,0,0,1,5,6,TRUE,2007-11-20,Rutgers,A
B. Ware,G,22,2,5,0,2,0,0,2,1,3,1,0,0,2,2,4,TRUE,2007-11-20,Rutgers,A
D. Mosley,G,32,2,5,1,3,3,3,1,4,5,2,1,0,1,1,8,TRUE,2007-11-20,Rutgers,A
M. Chisick,F,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-11-20,Rutgers,A
K. GraeberK,C,19,2,7,0,0,0,0,0,1,1,0,1,0,2,1,4,FALSE,2007-11-20,Rutgers,A
C. Weeden,C,12,1,3,0,0,0,0,1,1,2,0,2,0,0,4,2,FALSE,2007-11-20,Rutgers,A
E. Fitzgerald,C,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-11-20,Rutgers,A
R. Dixon,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-20,Rutgers,A
M. Sanders,G,24,0,7,0,2,0,2,2,3,5,2,2,0,1,0,0,FALSE,2007-11-20,Rutgers,A
R. Pride,G,8,1,6,0,2,0,0,0,1,1,1,0,0,0,0,2,FALSE,2007-11-20,Rutgers,A
M. Giovacchini,G,27,2,7,2,5,0,0,0,3,3,0,0,0,1,2,6,FALSE,2007-11-20,Rutgers,A
TEAM,NA,NA,20,64,6,21,4,8,10,21,31,8,8,2,8,22,50,FALSE,2007-11-20,Rutgers,A
