game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401381776,2021-12-15,Coastal Carolina,Methodist,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,NA,Methodist,NA
401381776,2021-12-15,Coastal Carolina,Methodist,2,1,19:31,2371,2371,Chris George missed Jumper.,0,0,0,29,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Methodist,missed,Chris George,NA,FALSE,FALSE,Methodist,Methodist,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,3,1,19:26,2366,2366,Jeremy Mull Offensive Rebound.,0,0,0,5,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Methodist,Methodist,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,4,1,19:20,2360,2360,Kevin McLaughlin Jr. Turnover.,0,0,0,6,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Methodist,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,5,1,19:20,2360,2360,Essam Mostafa Steal.,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Methodist,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,6,1,19:14,2354,2354,Vince Cole missed Jumper.,0,0,0,6,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Coastal Carolina,missed,Vince Cole,NA,FALSE,FALSE,Coastal Carolina,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,7,1,19:11,2351,2351,Garrick Green Offensive Rebound.,0,0,0,3,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,8,1,19:09,2349,2349,Garrick Green missed Layup.,0,0,0,2,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Coastal Carolina,missed,Garrick Green,NA,FALSE,FALSE,Coastal Carolina,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,9,1,19:05,2345,2345,Essam Mostafa Offensive Rebound.,0,0,0,4,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,10,1,19:05,2345,2345,Essam Mostafa made Layup.,2,0,2,0,0.5451990876043378,0.5451990876043378,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Coastal Carolina,made,Essam Mostafa,NA,FALSE,FALSE,Coastal Carolina,Methodist,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,11,1,18:53,2333,2333,Chris George made Jumper. Assisted by Kevin McLaughlin Jr..,2,2,0,12,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Methodist,made,Chris George,Kevin McLaughlin Jr,FALSE,FALSE,Methodist,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,12,1,18:35,2315,2315,Vince Cole Turnover.,2,2,0,18,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Methodist,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,13,1,18:35,2315,2315,Chris George Steal.,2,2,0,0,0.5,0.5,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Methodist,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,14,1,18:27,2307,2307,Chris George made Three Point Jumper. Assisted by Kevin McLaughlin Jr..,2,5,-3,8,0.43119494023910326,0.43119494023910326,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Methodist,made,Chris George,Kevin McLaughlin Jr,TRUE,FALSE,Methodist,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,15,1,18:09,2289,2289,Vince Cole Turnover.,2,5,-3,18,0.4306011001291803,0.4306011001291803,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Methodist,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,16,1,17:56,2276,2276,Malcolm Wade missed Jumper.,2,5,-3,13,0.4301693707440278,0.4301693707440278,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Methodist,missed,Malcolm Wade,NA,FALSE,FALSE,Methodist,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,17,1,17:52,2272,2272,Rudi Williams Defensive Rebound.,2,5,-3,4,0.43003608210463334,0.43003608210463334,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Methodist,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,18,1,17:50,2270,2270,Garrick Green missed Three Point Jumper.,2,5,-3,2,0.42996936156688836,0.42996936156688836,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Coastal Carolina,missed,Garrick Green,NA,TRUE,FALSE,Coastal Carolina,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,19,1,17:47,2267,2267,Coastal Carolina Offensive Rebound.,2,5,-3,3,0.42986918725572126,0.42986918725572126,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,20,1,17:40,2260,2260,Vince Cole missed Three Point Jumper.,2,5,-3,7,0.4296350218399352,0.4296350218399352,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Coastal Carolina,missed,Vince Cole,NA,TRUE,FALSE,Coastal Carolina,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,21,1,17:37,2257,2257,Essam Mostafa Offensive Rebound.,2,5,-3,3,0.42953448804264266,0.42953448804264266,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,22,1,17:35,2255,2255,Essam Mostafa missed Layup.,2,5,-3,2,0.42946740801801747,0.42946740801801747,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Coastal Carolina,missed,Essam Mostafa,NA,FALSE,FALSE,Coastal Carolina,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,23,1,17:31,2251,2251,Garrick Green Offensive Rebound.,2,5,-3,4,0.42933311281134284,0.42933311281134284,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Coastal Carolina,FALSE
401381776,2021-12-15,Coastal Carolina,Methodist,24,1,17:29,2249,2249,Essam Mostafa made Layup. Assisted by Vince Cole.,4,5,-1,2,0.47628057622372727,0.47628057622372727,4,4,NA,NA,"c(""Byron Jarrett"", "" Josue  Nieves"", "" Anthony Eades"")","Conway, SC",The HTC Center,3212,774,NA,NA,Coastal Carolina,made,Essam Mostafa,Vince Cole,FALSE,FALSE,Coastal Carolina,Methodist,FALSE
