player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Morant,F,21,1,7,0,0,2,3,2,3,5,0,0,1,2,4,4,TRUE,2016-12-17,La Salle,A
R. Scott Jr.,F,10,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,TRUE,2016-12-17,La Salle,A
B. Goodwin,G,35,8,13,4,7,6,6,3,4,7,4,0,0,5,3,26,TRUE,2016-12-17,La Salle,A
Z. Johnson,G,28,6,10,4,6,2,2,1,4,5,3,0,0,4,2,18,TRUE,2016-12-17,La Salle,A
C. Terrell,G,33,2,8,1,4,1,4,0,2,2,3,1,0,0,0,6,TRUE,2016-12-17,La Salle,A
A. Simmons,F,8,0,0,0,0,0,0,1,0,1,0,1,0,1,5,0,FALSE,2016-12-17,La Salle,A
K. Mickle,F,20,0,1,0,0,0,0,2,2,4,0,0,0,1,3,0,FALSE,2016-12-17,La Salle,A
R. Reid,G,10,1,2,0,1,1,2,0,0,0,1,0,0,0,1,3,FALSE,2016-12-17,La Salle,A
R. Tucker,G,31,6,10,3,6,8,9,2,5,7,1,0,0,2,1,23,FALSE,2016-12-17,La Salle,A
C. Carlyle,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-17,La Salle,A
TEAM,NA,NA,24,52,12,24,20,26,12,22,34,12,2,1,16,20,80,FALSE,2016-12-17,La Salle,A
