player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Norelia,F,29,6,13,0,0,2,2,4,4,8,1,1,2,1,3,14,TRUE,2017-03-05,North Florida,H
D. Morant,F,29,7,8,0,0,0,2,2,6,8,0,0,1,3,3,14,TRUE,2017-03-05,North Florida,H
B. Goodwin,G,35,5,13,1,4,8,10,1,2,3,7,1,0,1,2,19,TRUE,2017-03-05,North Florida,H
Z. Johnson,G,29,3,14,3,8,1,2,0,2,2,3,0,0,0,3,10,TRUE,2017-03-05,North Florida,H
C. Terrell,G,27,3,3,2,2,2,2,1,3,4,2,3,0,1,0,10,TRUE,2017-03-05,North Florida,H
A. Simmons,F,5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2017-03-05,North Florida,H
K. Mickle,F,15,2,2,0,0,0,0,2,1,3,0,2,0,0,1,4,FALSE,2017-03-05,North Florida,H
J. Ko,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-03-05,North Florida,H
R. Reid,G,11,1,2,0,1,0,0,0,0,0,1,0,0,0,1,2,FALSE,2017-03-05,North Florida,H
R. Tucker,G,15,1,4,0,1,2,4,0,4,4,2,0,0,0,2,4,FALSE,2017-03-05,North Florida,H
M. Bleecher,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-03-05,North Florida,H
D. Mahoney,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-03-05,North Florida,H
C. Carlyle,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-05,North Florida,H
R. Feikners,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-05,North Florida,H
TEAM,NA,NA,28,60,6,16,15,22,12,25,37,16,7,4,7,17,77,FALSE,2017-03-05,North Florida,H
