player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bragg Jr.,F,13,2,3,0,0,0,0,0,1,1,1,0,0,2,5,4,TRUE,2019-03-14,Utah State,N
D. Kuiper,F,24,2,7,1,5,2,2,2,2,4,1,0,0,0,1,7,TRUE,2019-03-14,Utah State,N
A. Mathis,G,37,4,13,3,10,3,3,0,0,0,3,5,0,0,3,14,TRUE,2019-03-14,Utah State,N
M. Maluach,G,29,1,9,0,2,0,0,1,1,2,3,2,0,1,3,2,TRUE,2019-03-14,Utah State,N
V. Jackson,G,35,9,18,4,8,3,4,0,4,4,5,2,0,3,5,25,TRUE,2019-03-14,Utah State,N
C. Manigault,F,21,4,11,0,0,8,9,2,3,5,1,0,0,0,4,16,FALSE,2019-03-14,Utah State,N
V. Pinchuk,C,10,1,1,0,0,0,1,0,1,1,1,0,0,0,2,2,FALSE,2019-03-14,Utah State,N
K. McGee,G,14,2,6,1,3,0,0,2,3,5,2,3,0,2,2,5,FALSE,2019-03-14,Utah State,N
T. Percy,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-03-14,Utah State,N
D. Drinnon,G,17,3,4,1,1,1,2,0,2,2,1,0,0,2,2,8,FALSE,2019-03-14,Utah State,N
TEAM,NA,NA,28,72,10,29,17,21,11,17,28,18,12,0,10,29,83,FALSE,2019-03-14,Utah State,N
