player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Blossom,F,34,3,11,0,1,2,3,1,4,5,0,2,0,1,1,8,TRUE,2015-01-06,Saint Mary's,A
Z. Smith,C,28,2,3,0,0,0,0,3,2,5,1,0,2,2,1,4,TRUE,2015-01-06,Saint Mary's,A
B. Bozeman,G,35,9,14,3,7,1,2,0,3,3,1,2,0,2,2,22,TRUE,2015-01-06,Saint Mary's,A
D. Pretlow,G,27,2,8,0,2,0,0,0,0,0,0,0,0,0,0,4,TRUE,2015-01-06,Saint Mary's,A
T. Childs-Harris,G,18,0,4,0,2,4,4,0,0,0,0,1,0,0,0,4,TRUE,2015-01-06,Saint Mary's,A
C. Cornish,F,15,1,2,0,0,0,0,0,1,1,2,0,0,0,2,2,FALSE,2015-01-06,Saint Mary's,A
K. Thomas,F,19,2,7,1,2,0,0,0,3,3,1,1,0,1,0,5,FALSE,2015-01-06,Saint Mary's,A
J. Curtis,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-06,Saint Mary's,A
J. Omogbehin,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-01-06,Saint Mary's,A
C. Vaughan Jr.,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-06,Saint Mary's,A
J. Redmond,G,7,0,2,0,2,2,4,1,1,2,0,0,0,0,0,2,FALSE,2015-01-06,Saint Mary's,A
E. Matey,G,12,0,2,0,0,1,2,0,0,0,3,1,0,1,0,1,FALSE,2015-01-06,Saint Mary's,A
TEAM,NA,NA,19,54,4,17,10,15,6,15,21,8,7,2,7,6,52,FALSE,2015-01-06,Saint Mary's,A
