player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Bright,F,33,5,10,0,1,3,4,5,7,12,3,0,0,4,2,13,TRUE,2008-01-09,SE Louisiana,H
R. Rawlins,F,10,1,4,0,0,0,0,1,0,1,0,0,0,1,2,2,TRUE,2008-01-09,SE Louisiana,H
D. Ramirez,F,28,5,9,0,1,4,4,1,2,3,1,2,0,2,1,14,TRUE,2008-01-09,SE Louisiana,H
J. Crow,F,2,0,1,0,0,0,0,1,1,2,1,1,0,1,2,0,TRUE,2008-01-09,SE Louisiana,H
D. KvedysD,C,5,2,5,0,0,0,0,1,0,1,0,0,0,0,0,4,TRUE,2008-01-09,SE Louisiana,H
B. FalknerB,C,20,1,4,0,1,3,4,1,4,5,0,0,0,0,2,5,FALSE,2008-01-09,SE Louisiana,H
J. Gardiner,C,20,3,8,0,0,2,4,1,5,6,0,1,1,2,3,8,FALSE,2008-01-09,SE Louisiana,H
J. Thomas,G,16,1,4,1,4,2,2,0,1,1,0,0,0,1,1,5,FALSE,2008-01-09,SE Louisiana,H
S. McDaniel,G,27,0,1,0,0,3,4,2,0,2,3,3,0,2,3,3,FALSE,2008-01-09,SE Louisiana,H
A. Mitchell,G,24,0,2,0,2,2,4,0,3,3,4,2,0,2,2,2,FALSE,2008-01-09,SE Louisiana,H
R. Bennett,G,15,0,3,0,2,2,2,0,1,1,2,1,1,2,1,2,FALSE,2008-01-09,SE Louisiana,H
TEAM,NA,NA,18,51,1,11,21,28,13,24,37,14,10,2,17,19,58,FALSE,2008-01-09,SE Louisiana,H
