player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sonko,F,34,4,8,0,0,0,1,0,2,2,1,0,1,2,2,8,TRUE,2006-11-16,Campbell,A
J. Harris,F,27,7,12,0,0,0,0,5,8,13,1,1,3,1,5,14,TRUE,2006-11-16,Campbell,A
M. Brennan,F,8,1,1,0,0,1,2,0,1,1,1,0,0,0,0,3,TRUE,2006-11-16,Campbell,A
R. Cavette,F,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,TRUE,2006-11-16,Campbell,A
L. JohnsonL,F,20,1,2,0,1,0,0,0,0,0,1,1,0,2,2,2,TRUE,2006-11-16,Campbell,A
A. Gross,C,7,0,2,0,0,1,2,1,2,3,1,2,0,0,1,1,FALSE,2006-11-16,Campbell,A
J. Leasure,G,36,6,14,5,10,2,2,1,2,3,4,0,0,3,2,19,FALSE,2006-11-16,Campbell,A
M. Sisinni,G,12,0,1,0,1,0,0,0,0,0,1,0,0,3,3,0,FALSE,2006-11-16,Campbell,A
S. Sexton,G,13,1,4,0,2,0,0,1,0,1,4,0,0,1,3,2,FALSE,2006-11-16,Campbell,A
J. Mack,G,27,2,11,1,8,0,0,2,3,5,4,1,0,6,4,5,FALSE,2006-11-16,Campbell,A
E. Richardson,G,13,3,4,1,2,0,2,0,1,1,2,0,0,1,2,7,FALSE,2006-11-16,Campbell,A
TEAM,NA,NA,26,60,7,24,4,9,13,20,33,20,5,4,21,24,63,FALSE,2006-11-16,Campbell,A
