player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Zimmermann,F,12,0,4,0,0,0,0,1,2,3,0,0,1,1,3,0,TRUE,2012-03-27,UMass,N
J. OwensJ,C,32,7,14,0,0,1,2,6,6,12,1,3,2,2,2,15,TRUE,2012-03-27,UMass,N
J. Mann,G,20,0,4,0,0,2,2,1,2,3,2,0,0,2,2,2,TRUE,2012-03-27,UMass,N
A. Brown,G,33,7,12,3,6,1,2,1,4,5,2,0,0,3,2,18,TRUE,2012-03-27,UMass,N
C. Randle,G,27,3,7,1,4,5,7,0,6,6,3,3,0,3,4,12,TRUE,2012-03-27,UMass,N
J. Gage,F,4,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2012-03-27,UMass,N
J. Huestis,F,18,3,9,0,3,2,4,2,3,5,0,1,3,1,2,8,FALSE,2012-03-27,UMass,N
D. Powell,F,24,1,5,0,0,4,7,2,7,9,2,3,0,2,3,6,FALSE,2012-03-27,UMass,N
J. TrotterJ,C,2,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,FALSE,2012-03-27,UMass,N
A. Bright,G,28,3,8,1,2,6,6,1,0,1,3,0,0,2,2,13,FALSE,2012-03-27,UMass,N
TEAM,NA,NA,24,65,5,16,21,30,19,35,54,14,10,6,17,22,74,FALSE,2012-03-27,UMass,N
