player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. May,F,27,4,6,0,0,4,4,2,8,10,0,0,1,2,2,12,TRUE,2005-01-20,UTSA,H
R. Dorsey,F,14,4,6,0,0,2,2,0,0,0,0,1,1,1,2,10,TRUE,2005-01-20,UTSA,H
A. Queen,F,6,1,4,0,2,0,0,0,0,0,0,1,0,1,1,2,TRUE,2005-01-20,UTSA,H
K. Sellers,F,15,2,7,1,3,2,2,1,0,1,0,2,0,1,1,7,TRUE,2005-01-20,UTSA,H
A. Wardell,F,31,8,15,0,0,1,2,1,7,8,0,2,1,3,3,17,TRUE,2005-01-20,UTSA,H
J.T. Williams,F,19,4,9,0,1,0,0,0,4,4,1,4,0,3,1,8,FALSE,2005-01-20,UTSA,H
E. Garriet,G,32,3,7,2,5,0,0,1,1,2,1,1,0,1,1,8,FALSE,2005-01-20,UTSA,H
R. Price,G,9,0,2,0,1,0,0,0,3,3,1,0,0,1,1,0,FALSE,2005-01-20,UTSA,H
T. Aaron,G,22,4,9,0,2,0,4,1,0,1,5,1,0,0,2,8,FALSE,2005-01-20,UTSA,H
J. Juneau,G,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2005-01-20,UTSA,H
J. Ford,G,20,0,4,0,0,3,4,0,0,0,5,0,0,1,4,3,FALSE,2005-01-20,UTSA,H
TEAM,NA,NA,30,70,3,14,12,18,10,26,36,13,12,3,14,18,75,FALSE,2005-01-20,UTSA,H
