player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Dorsey,F,22,3,4,0,0,3,5,2,0,2,1,3,1,2,3,9,TRUE,2005-02-24,Texas State,A
A. Queen,F,23,4,7,3,6,0,0,1,1,2,0,0,1,1,3,11,TRUE,2005-02-24,Texas State,A
K. Sellers,F,17,3,7,0,1,0,0,0,3,3,4,0,0,2,3,6,TRUE,2005-02-24,Texas State,A
A. Wardell,F,17,2,3,0,0,2,2,2,2,4,2,1,1,1,3,6,TRUE,2005-02-24,Texas State,A
J.T. Williams,F,31,2,10,0,2,4,6,3,1,4,1,2,3,2,0,8,TRUE,2005-02-24,Texas State,A
E. Garriet,G,27,1,3,0,1,2,2,0,4,4,0,1,1,0,2,4,FALSE,2005-02-24,Texas State,A
R. Price,G,18,2,5,0,2,2,3,3,2,5,2,1,0,1,2,6,FALSE,2005-02-24,Texas State,A
T. Aaron,G,13,2,2,0,0,0,0,0,1,1,0,0,0,2,1,4,FALSE,2005-02-24,Texas State,A
J. Juneau,G,9,2,3,1,2,0,0,1,1,2,1,1,0,1,1,5,FALSE,2005-02-24,Texas State,A
J. Ford,G,23,5,11,3,6,1,1,3,0,3,2,2,0,2,3,14,FALSE,2005-02-24,Texas State,A
TEAM,NA,NA,26,55,7,20,14,19,15,17,32,13,11,7,14,21,73,FALSE,2005-02-24,Texas State,A
