player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Swopshire,F,23,2,8,2,7,0,2,0,3,3,2,0,0,0,0,6,TRUE,2016-12-30,Lafayette,A
M. Regisford,F,28,2,4,0,0,1,2,3,11,14,0,0,1,4,3,5,TRUE,2016-12-30,Lafayette,A
W. Rayman,F,35,11,20,5,11,7,8,2,3,5,0,0,0,1,3,34,TRUE,2016-12-30,Lafayette,A
S. O'Brien,G,40,6,8,6,8,0,1,0,3,3,7,2,0,1,1,18,TRUE,2016-12-30,Lafayette,A
N. Harries,G,29,6,8,1,1,0,0,1,1,2,4,1,0,1,1,13,TRUE,2016-12-30,Lafayette,A
T. Rivard,F,21,2,7,1,4,1,4,2,1,3,1,0,1,3,3,6,FALSE,2016-12-30,Lafayette,A
D. Batt,C,7,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2016-12-30,Lafayette,A
J. Robertson,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2016-12-30,Lafayette,A
F. Amiel,G,12,1,1,0,0,1,2,0,0,0,2,2,0,1,2,3,FALSE,2016-12-30,Lafayette,A
TEAM,NA,NA,30,56,15,31,10,19,8,28,36,16,5,2,13,15,85,FALSE,2016-12-30,Lafayette,A
