player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Swopshire,F,24,1,4,0,1,1,2,0,4,4,2,1,0,2,0,3,TRUE,2016-12-03,Campbell,N
M. Regisford,F,39,7,11,1,1,6,11,4,9,13,0,0,0,3,1,21,TRUE,2016-12-03,Campbell,N
W. Rayman,F,35,5,14,0,2,5,7,4,2,6,1,1,0,5,2,15,TRUE,2016-12-03,Campbell,N
S. O'Brien,G,36,2,5,1,4,0,0,0,2,2,5,2,0,4,3,5,TRUE,2016-12-03,Campbell,N
N. Harries,G,11,3,6,1,2,0,0,1,2,3,0,0,0,1,1,7,TRUE,2016-12-03,Campbell,N
T. Rivard,F,12,1,3,0,1,1,2,0,1,1,3,0,0,0,2,3,FALSE,2016-12-03,Campbell,N
D. Batt,C,6,1,2,0,0,3,4,0,0,0,0,0,0,0,3,5,FALSE,2016-12-03,Campbell,N
J. Robertson,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-12-03,Campbell,N
A. Bargmann,G,26,2,3,1,2,2,2,0,2,2,0,3,0,1,3,7,FALSE,2016-12-03,Campbell,N
F. Amiel,G,29,2,4,1,2,0,0,0,1,1,2,1,0,5,2,5,FALSE,2016-12-03,Campbell,N
TEAM,NA,NA,24,52,5,15,18,28,10,27,37,13,8,0,21,18,71,FALSE,2016-12-03,Campbell,N
