player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431835,R. Mansel,21,2,5,0,0,0,1,2,2,4,3,1,0,0,0,4,Jackson State,Mississippi Valley State,TRUE,TRUE,2025-02-08,H
4703815,S. Grant,20,7,7,0,0,4,4,0,3,3,2,0,1,1,3,18,Jackson State,Mississippi Valley State,TRUE,TRUE,2025-02-08,H
5243344,D. McMillian,22,3,7,2,5,4,4,0,3,3,0,2,0,0,1,12,Jackson State,Mississippi Valley State,TRUE,TRUE,2025-02-08,H
5107382,K. Hunt,22,2,6,2,3,2,2,0,1,1,3,3,0,1,1,8,Jackson State,Mississippi Valley State,TRUE,TRUE,2025-02-08,H
4432638,D. Ruffin,22,4,8,1,3,3,3,0,2,2,4,2,0,1,0,12,Jackson State,Mississippi Valley State,TRUE,TRUE,2025-02-08,H
5176678,D. Canoville,19,3,3,0,0,4,8,6,5,11,1,0,1,0,4,10,Jackson State,Mississippi Valley State,TRUE,FALSE,2025-02-08,H
4705522,D. McDaniel,6,1,4,0,0,0,0,2,2,4,1,0,0,0,2,2,Jackson State,Mississippi Valley State,TRUE,FALSE,2025-02-08,H
5243346,E. Wilson,8,0,1,0,0,1,4,2,2,4,0,1,0,0,2,1,Jackson State,Mississippi Valley State,TRUE,FALSE,2025-02-08,H
5243343,T. Hoover,13,4,6,2,3,0,0,0,2,2,0,0,0,1,0,10,Jackson State,Mississippi Valley State,TRUE,FALSE,2025-02-08,H
5177582,C. Samuel,18,1,1,0,0,1,2,0,0,0,5,1,0,0,3,3,Jackson State,Mississippi Valley State,TRUE,FALSE,2025-02-08,H
5177579,D. Williams,11,0,2,0,1,0,0,1,0,1,1,0,0,0,1,0,Jackson State,Mississippi Valley State,TRUE,FALSE,2025-02-08,H
4897872,J. Reyna III,18,3,8,3,7,3,5,1,4,5,0,0,0,1,0,12,Jackson State,Mississippi Valley State,TRUE,FALSE,2025-02-08,H
NA,TEAM,NA,30,58,10,22,22,33,17,28,45,20,10,2,5,17,92,Jackson State,Mississippi Valley State,TRUE,FALSE,2025-02-08,H
