player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431835,R. Mansel,37,2,5,0,1,4,5,1,4,5,2,4,1,2,4,8,Jackson State,Florida A&M,TRUE,TRUE,2025-01-27,H
4703815,S. Grant,35,7,8,0,0,4,6,2,4,6,0,0,0,1,2,18,Jackson State,Florida A&M,TRUE,TRUE,2025-01-27,H
5243344,D. McMillian,26,1,7,0,3,7,8,0,8,8,0,1,0,3,2,9,Jackson State,Florida A&M,TRUE,TRUE,2025-01-27,H
5107382,K. Hunt,19,1,3,0,0,2,2,1,2,3,0,1,0,0,3,4,Jackson State,Florida A&M,TRUE,TRUE,2025-01-27,H
4432638,D. Ruffin,31,2,12,0,3,6,8,0,0,0,5,4,0,5,2,10,Jackson State,Florida A&M,TRUE,TRUE,2025-01-27,H
5176678,D. Canoville,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Jackson State,Florida A&M,TRUE,FALSE,2025-01-27,H
5243343,T. Hoover,5,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,Jackson State,Florida A&M,TRUE,FALSE,2025-01-27,H
5177579,D. Williams,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Jackson State,Florida A&M,TRUE,FALSE,2025-01-27,H
4897873,J. Mitchell Jr.,23,4,8,3,7,0,0,0,2,2,0,1,0,2,2,11,Jackson State,Florida A&M,TRUE,FALSE,2025-01-27,H
4897872,J. Reyna III,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jackson State,Florida A&M,TRUE,FALSE,2025-01-27,H
23574,M. Watson Jr.,12,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,Jackson State,Florida A&M,TRUE,FALSE,2025-01-27,H
NA,TEAM,NA,18,46,3,14,23,29,5,24,29,8,12,1,17,17,62,Jackson State,Florida A&M,TRUE,FALSE,2025-01-27,H
